scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
high_004,high,486.17400976656,54,2105,297,287,259,562.1594338113119
high_004,high,486.17400976656,54,2105,297,287,262,558.1741881243332
high_004,high,486.17400976656,54,2105,297,287,265,587.3313304993362
high_004,high,486.17400976656,54,2105,297,287,283,550.8155138968344
high_004,high,486.17400976656,54,2105,297,287,285,552.5572400785253
high_004,high,486.17400976656,54,2105,297,287,287,554.2989662602162
high_004,high,486.17400976656,54,2105,297,287,301,611.5453918198427
high_004,high,486.17400976656,54,2105,297,287,303,629.9280240878885
high_004,high,486.17400976656,54,2105,297,287,562,521.1622697622286
high_004,high,486.17400976656,54,2105,297,287,689,656.2108349034703
high_004,high,486.17400976656,54,2105,297,287,690,713.7550704587841
high_004,high,486.17400976656,54,2105,297,287,722,812.8205056707524
high_004,high,486.17400976656,54,2105,297,287,723,814.1494609487996
high_004,high,486.17400976656,54,2105,297,287,736,765.100832194107
high_004,high,486.17400976656,54,2105,297,287,738,767.3013385155242
high_004,high,486.17400976656,54,2105,297,287,742,818.5638367343203
high_004,high,486.17400976656,54,2105,297,287,743,826.6796106889966
high_004,high,486.17400976656,54,2105,297,287,751,838.5495235365304
high_004,high,486.17400976656,54,2105,297,287,752,815.6694703056248
high_004,high,486.17400976656,54,2105,297,287,754,825.2653786156241
high_004,high,486.17400976656,54,2105,297,287,756,765.812545238486
high_004,high,486.17400976656,54,2105,297,287,758,790.0384150282852
high_004,high,486.17400976656,54,2105,297,287,759,763.2003950411761
high_004,high,486.17400976656,54,2105,297,287,769,822.3647111594188
high_004,high,486.17400976656,54,2105,297,287,775,782.6342354280334
high_004,high,486.17400976656,54,2105,297,287,779,810.1245795398011
high_004,high,486.17400976656,54,2105,297,287,781,791.1427076271506
high_004,high,486.17400976656,54,2105,297,287,790,766.2010853548156
high_004,high,486.17400976656,54,2105,297,287,792,806.0679081338086
high_004,high,486.17400976656,54,2105,297,287,798,797.8217486994284
high_004,high,486.17400976656,54,2105,297,287,805,772.7951677902624
high_004,high,486.17400976656,54,2105,297,287,806,793.7208052846988
high_004,high,486.17400976656,54,2105,297,287,817,791.6521465100882
high_004,high,486.17400976656,54,2105,297,287,823,807.4097590441515
high_004,high,486.17400976656,54,2105,297,287,829,779.5041463196077
high_004,high,486.17400976656,54,2105,297,287,831,800.122277937898
high_004,high,486.17400976656,54,2105,297,287,832,764.8796343981267
high_004,high,486.17400976656,54,2105,297,287,845,788.100628449154
high_004,high,486.17400976656,54,2105,297,287,853,763.2003950411761
high_004,high,486.17400976656,54,2105,297,287,860,800.7442695723145
high_004,high,486.17400976656,54,2105,297,287,861,788.519608947734
high_004,high,486.17400976656,54,2105,297,287,870,921.9693637989052
high_004,high,486.17400976656,54,2105,297,287,871,922.7434644074092
high_004,high,486.17400976656,54,2105,297,287,874,923.5553122163948
high_004,high,486.17400976656,54,2105,297,287,886,928.6459815977198
high_004,high,486.17400976656,54,2105,297,287,1522,518.4090802398764
high_004,high,486.17400976656,54,2105,297,287,2120,713.7550704587841
high_004,high,486.17400976656,54,2105,297,287,2126,748.453103122554
high_004,high,486.17400976656,54,2105,297,287,2127,748.453103122554
high_005,high,503.4238503690809,55,2119,283,273,228,542.8204005617555
high_005,high,503.4238503690809,55,2119,283,273,229,543.728150279769
high_005,high,503.4238503690809,55,2119,283,273,230,554.7083329148506
high_005,high,503.4238503690809,55,2119,283,273,241,548.4176100862369
high_005,high,503.4238503690809,55,2119,283,273,245,559.9770373717603
high_005,high,503.4238503690809,55,2119,283,273,265,587.3313304993362
high_005,high,503.4238503690809,55,2119,283,273,268,591.4224316492852
high_005,high,503.4238503690809,55,2119,283,273,272,566.204113727275
high_005,high,503.4238503690809,55,2119,283,273,274,601.8168128963589
high_005,high,503.4238503690809,55,2119,283,273,275,604.2997405077523
high_005,high,503.4238503690809,55,2119,283,273,280,566.2768035482662
high_005,high,503.4238503690809,55,2119,283,273,281,549.0737877151436
high_005,high,503.4238503690809,55,2119,283,273,285,552.5572400785253
high_005,high,503.4238503690809,55,2119,283,273,289,599.9265055786818
high_005,high,503.4238503690809,55,2119,283,273,297,617.6401681677809
high_005,high,503.4238503690809,55,2119,283,273,299,622.1620991388805
high_005,high,503.4238503690809,55,2119,283,273,355,560.1076400953827
high_005,high,503.4238503690809,55,2119,283,273,712,761.6600406877261
high_005,high,503.4238503690809,55,2119,283,273,713,761.6600406877261
high_005,high,503.4238503690809,55,2119,283,273,717,767.8649491317611
high_005,high,503.4238503690809,55,2119,283,273,720,811.0169234996054
high_005,high,503.4238503690809,55,2119,283,273,727,804.0715436803312
high_005,high,503.4238503690809,55,2119,283,273,733,817.2819984545738
high_005,high,503.4238503690809,55,2119,283,273,739,768.2320489099411
high_005,high,503.4238503690809,55,2119,283,273,742,818.5638367343203
high_005,high,503.4238503690809,55,2119,283,273,743,826.6796106889966
high_005,high,503.4238503690809,55,2119,283,273,748,860.9177779121795
high_005,high,503.4238503690809,55,2119,283,273,750,835.8833502286973
high_005,high,503.4238503690809,55,2119,283,273,757,768.3954285218817
high_005,high,503.4238503690809,55,2119,283,273,768,813.8254310478471
high_005,high,503.4238503690809,55,2119,283,273,773,768.501614712522
high_005,high,503.4238503690809,55,2119,283,273,782,764.1006020696877
high_005,high,503.4238503690809,55,2119,283,273,783,769.3728286300214
high_005,high,503.4238503690809,55,2119,283,273,786,769.7018909095199
high_005,high,503.4238503690809,55,2119,283,273,793,770.6736376992883
high_005,high,503.4238503690809,55,2119,283,273,795,824.1302527573611
high_005,high,503.4238503690809,55,2119,283,273,797,770.9021671065177
high_005,high,503.4238503690809,55,2119,283,273,798,797.8217486994284
high_005,high,503.4238503690809,55,2119,283,273,803,771.8127422879916
high_005,high,503.4238503690809,55,2119,283,273,804,772.1024433035155
high_005,high,503.4238503690809,55,2119,283,273,806,793.7208052846988
high_005,high,503.4238503690809,55,2119,283,273,813,763.2003950411761
high_005,high,503.4238503690809,55,2119,283,273,821,773.3027195005134
high_005,high,503.4238503690809,55,2119,283,273,824,795.0694598235586
high_005,high,503.4238503690809,55,2119,283,273,828,782.1047445477085
high_005,high,503.4238503690809,55,2119,283,273,842,821.7434911818153
high_005,high,503.4238503690809,55,2119,283,273,847,807.7240271458054
high_005,high,503.4238503690809,55,2119,283,273,851,808.9243033428032
high_005,high,503.4238503690809,55,2119,283,273,853,763.2003950411761
high_005,high,503.4238503690809,55,2119,283,273,868,794.5650463340863
high_005,high,503.4238503690809,55,2119,283,273,878,922.6224013760354
high_005,high,503.4238503690809,55,2119,283,273,880,925.37014631732
high_005,high,503.4238503690809,55,2119,283,273,889,927.7706987113156
high_005,high,503.4238503690809,55,2119,283,273,2127,748.453103122554
high_005,high,503.4238503690809,55,2119,283,273,2128,749.8176325322203
high_006,high,485.726594282136,52,2104,298,288,245,559.9770373717603
high_006,high,485.726594282136,52,2104,298,288,256,571.7112043896567
high_006,high,485.726594282136,52,2104,298,288,262,558.1741881243332
high_006,high,485.726594282136,52,2104,298,288,263,558.7179808397449
high_006,high,485.726594282136,52,2104,298,288,266,588.0464788905356
high_006,high,485.726594282136,52,2104,298,288,276,605.4441230385471
high_006,high,485.726594282136,52,2104,298,288,278,560.4663032266227
high_006,high,485.726594282136,52,2104,298,288,286,553.3482258529663
high_006,high,485.726594282136,52,2104,298,288,288,598.2631783688724
high_006,high,485.726594282136,52,2104,298,288,297,617.6401681677809
high_006,high,485.726594282136,52,2104,298,288,303,629.9280240878885
high_006,high,485.726594282136,52,2104,298,288,304,624.4230646244304
high_006,high,485.726594282136,52,2104,298,288,308,654.1105234999227
high_006,high,485.726594282136,52,2104,298,288,354,526.5925009802545
high_006,high,485.726594282136,52,2104,298,288,357,531.7056018273532
high_006,high,485.726594282136,52,2104,298,288,562,537.3172750106086
high_006,high,485.726594282136,52,2104,298,288,680,525.4573292777745
high_006,high,485.726594282136,52,2104,298,288,681,510.66212727456895
high_006,high,485.726594282136,52,2104,298,288,719,785.1536142667185
high_006,high,485.726594282136,52,2104,298,288,720,811.0169234996054
high_006,high,485.726594282136,52,2104,298,288,734,817.9464760935974
high_006,high,485.726594282136,52,2104,298,288,736,765.100832194107
high_006,high,485.726594282136,52,2104,298,288,737,764.0712581320215
high_006,high,485.726594282136,52,2104,298,288,741,804.1822960805455
high_006,high,485.726594282136,52,2104,298,288,747,859.638534165246
high_006,high,485.726594282136,52,2104,298,288,749,862.492231835771
high_006,high,485.726594282136,52,2104,298,288,750,835.8833502286973
high_006,high,485.726594282136,52,2104,298,288,751,838.5495235365304
high_006,high,485.726594282136,52,2104,298,288,753,819.9399090106683
high_006,high,485.726594282136,52,2104,298,288,756,765.812545238486
high_006,high,485.726594282136,52,2104,298,288,758,790.0384150282852
high_006,high,485.726594282136,52,2104,298,288,764,801.524385524451
high_006,high,485.726594282136,52,2104,298,288,775,782.6342354280334
high_006,high,485.726594282136,52,2104,298,288,778,809.8705070496412
high_006,high,485.726594282136,52,2104,298,288,779,810.1245795398011
high_006,high,485.726594282136,52,2104,298,288,791,805.0221934092893
high_006,high,485.726594282136,52,2104,298,288,804,772.1024433035155
high_006,high,485.726594282136,52,2104,298,288,809,848.6720444943383
high_006,high,485.726594282136,52,2104,298,288,816,798.5577752410412
high_006,high,485.726594282136,52,2104,298,288,819,778.2038472055573
high_006,high,485.726594282136,52,2104,298,288,821,773.3027195005134
high_006,high,485.726594282136,52,2104,298,288,833,774.0909514653981
high_006,high,485.726594282136,52,2104,298,288,834,784.0581161073326
high_006,high,485.726594282136,52,2104,298,288,845,788.100628449154
high_006,high,485.726594282136,52,2104,298,288,850,808.7297273295609
high_006,high,485.726594282136,52,2104,298,288,864,836.218532682342
high_006,high,485.726594282136,52,2104,298,288,868,794.5650463340863
high_006,high,485.726594282136,52,2104,298,288,872,921.9693637989052
high_006,high,485.726594282136,52,2104,298,288,882,926.2269172321908
high_006,high,485.726594282136,52,2104,298,288,889,927.7706987113156
high_006,high,485.726594282136,52,2104,298,288,2120,713.7550704587841
high_006,high,485.726594282136,52,2104,298,288,2130,751.1821619418865
high_007,high,449.0247687397835,67,2075,327,315,236,545.46719377126
high_007,high,449.0247687397835,67,2075,327,315,241,548.4176100862369
high_007,high,449.0247687397835,67,2075,327,315,247,577.5464773647931
high_007,high,449.0247687397835,67,2075,327,315,256,571.7112043896567
high_007,high,449.0247687397835,67,2075,327,315,261,564.7585235836011
high_007,high,449.0247687397835,67,2075,327,315,269,593.1023769301319
high_007,high,449.0247687397835,67,2075,327,315,283,550.8155138968344
high_007,high,449.0247687397835,67,2075,327,315,286,553.3482258529663
high_007,high,449.0247687397835,67,2075,327,315,293,613.3148429420273
high_007,high,449.0247687397835,67,2075,327,315,296,615.379202682231
high_007,high,449.0247687397835,67,2075,327,315,298,619.9011336533307
high_007,high,449.0247687397835,67,2075,327,315,301,611.5453918198427
high_007,high,449.0247687397835,67,2075,327,315,312,674.3609094112677
high_007,high,449.0247687397835,67,2075,327,315,372,497.9949709216687
high_007,high,449.0247687397835,67,2075,327,315,562,501.095265766788
high_007,high,449.0247687397835,67,2075,327,315,563,491.2250818076033
high_007,high,449.0247687397835,67,2075,327,315,665,504.0677314096962
high_007,high,449.0247687397835,67,2075,327,315,668,471.03910609939095
high_007,high,449.0247687397835,67,2075,327,315,671,490.14519126990314
high_007,high,449.0247687397835,67,2075,327,315,674,489.234572139181
high_007,high,449.0247687397835,67,2075,327,315,680,487.396083244449
high_007,high,449.0247687397835,67,2075,327,315,683,490.8886327821616
high_007,high,449.0247687397835,67,2075,327,315,690,713.7550704587841
high_007,high,449.0247687397835,67,2075,327,315,692,666.8763007307284
high_007,high,449.0247687397835,67,2075,327,315,712,761.6600406877261
high_007,high,449.0247687397835,67,2075,327,315,713,761.6600406877261
high_007,high,449.0247687397835,67,2075,327,315,717,767.8649491317611
high_007,high,449.0247687397835,67,2075,327,315,724,814.8139385878233
high_007,high,449.0247687397835,67,2075,327,315,731,815.0990804455847
high_007,high,449.0247687397835,67,2075,327,315,735,819.1805059703928
high_007,high,449.0247687397835,67,2075,327,315,740,786.5795888601557
high_007,high,449.0247687397835,67,2075,327,315,745,834.5557045512573
high_007,high,449.0247687397835,67,2075,327,315,767,820.0641819209492
high_007,high,449.0247687397835,67,2075,327,315,770,831.4502559423221
high_007,high,449.0247687397835,67,2075,327,315,771,833.1682814879791
high_007,high,449.0247687397835,67,2075,327,315,774,777.3582866705838
high_007,high,449.0247687397835,67,2075,327,315,776,766.1032722221357
high_007,high,449.0247687397835,67,2075,327,315,785,836.218532682342
high_007,high,449.0247687397835,67,2075,327,315,790,766.2010853548156
high_007,high,449.0247687397835,67,2075,327,315,794,783.5050666980482
high_007,high,449.0247687397835,67,2075,327,315,799,811.5249016901407
high_007,high,449.0247687397835,67,2075,327,315,800,812.6251548508493
high_007,high,449.0247687397835,67,2075,327,315,804,772.1024433035155
high_007,high,449.0247687397835,67,2075,327,315,810,772.9518468766948
high_007,high,449.0247687397835,67,2075,327,315,812,893.5155813885597
high_007,high,449.0247687397835,67,2075,327,315,813,763.2003950411761
high_007,high,449.0247687397835,67,2075,327,315,814,777.6031905196
high_007,high,449.0247687397835,67,2075,327,315,818,812.4372612498324
high_007,high,449.0247687397835,67,2075,327,315,823,807.4097590441515
high_007,high,449.0247687397835,67,2075,327,315,826,773.9359475103428
high_007,high,449.0247687397835,67,2075,327,315,837,779.8299758752139
high_007,high,449.0247687397835,67,2075,327,315,845,788.100628449154
high_007,high,449.0247687397835,67,2075,327,315,849,811.2014166475174
high_007,high,449.0247687397835,67,2075,327,315,853,763.2003950411761
high_007,high,449.0247687397835,67,2075,327,315,854,782.3967300754051
high_007,high,449.0247687397835,67,2075,327,315,855,764.0400147196514
high_007,high,449.0247687397835,67,2075,327,315,857,792.8538769806185
high_007,high,449.0247687397835,67,2075,327,315,859,775.703271894509
high_007,high,449.0247687397835,67,2075,327,315,862,789.6216680381523
high_007,high,449.0247687397835,67,2075,327,315,864,836.218532682342
high_007,high,449.0247687397835,67,2075,327,315,866,776.2175069505034
high_007,high,449.0247687397835,67,2075,327,315,868,794.5650463340863
high_007,high,449.0247687397835,67,2075,327,315,871,922.7434644074092
high_007,high,449.0247687397835,67,2075,327,315,874,923.5553122163948
high_007,high,449.0247687397835,67,2075,327,315,880,925.37014631732
high_007,high,449.0247687397835,67,2075,327,315,881,925.7942983222264
high_007,high,449.0247687397835,67,2075,327,315,884,927.3880681737847
high_008,high,569.6110921625052,46,2160,242,234,234,598.0409799126583
high_008,high,569.6110921625052,46,2160,242,234,242,610.7344329128174
high_008,high,569.6110921625052,46,2160,242,234,255,601.5934536827758
high_008,high,569.6110921625052,46,2160,242,234,257,599.4204568577137
high_008,high,569.6110921625052,46,2160,242,234,264,622.6353327196489
high_008,high,569.6110921625052,46,2160,242,234,277,603.9631743471783
high_008,high,569.6110921625052,46,2160,242,234,306,641.7418027289635
high_008,high,569.6110921625052,46,2160,242,234,307,653.1625124450782
high_008,high,569.6110921625052,46,2160,242,234,308,654.1105234999227
high_008,high,569.6110921625052,46,2160,242,234,313,669.5440697049627
high_008,high,569.6110921625052,46,2160,242,234,688,606.2837427170224
high_008,high,569.6110921625052,46,2160,242,234,721,812.2509533764007
high_008,high,569.6110921625052,46,2160,242,234,723,814.1494609487996
high_008,high,569.6110921625052,46,2160,242,234,726,765.038883878233
high_008,high,569.6110921625052,46,2160,242,234,730,813.6731058521475
high_008,high,569.6110921625052,46,2160,242,234,732,815.7631923740227
high_008,high,569.6110921625052,46,2160,242,234,739,768.2320489099411
high_008,high,569.6110921625052,46,2160,242,234,742,818.5638367343203
high_008,high,569.6110921625052,46,2160,242,234,754,825.2653786156241
high_008,high,569.6110921625052,46,2160,242,234,761,776.3691606428047
high_008,high,569.6110921625052,46,2160,242,234,777,809.6879682215581
high_008,high,569.6110921625052,46,2160,242,234,779,810.1245795398011
high_008,high,569.6110921625052,46,2160,242,234,788,786.7539824896367
high_008,high,569.6110921625052,46,2160,242,234,795,824.1302527573611
high_008,high,569.6110921625052,46,2160,242,234,798,797.8217486994284
high_008,high,569.6110921625052,46,2160,242,234,805,772.7951677902624
high_008,high,569.6110921625052,46,2160,242,234,809,848.6720444943383
high_008,high,569.6110921625052,46,2160,242,234,811,858.4144486766452
high_008,high,569.6110921625052,46,2160,242,234,815,787.0008028671829
high_008,high,569.6110921625052,46,2160,242,234,821,773.3027195005134
high_008,high,569.6110921625052,46,2160,242,234,822,778.8372203963954
high_008,high,569.6110921625052,46,2160,242,234,825,767.1676605660384
high_008,high,569.6110921625052,46,2160,242,234,828,782.1047445477085
high_008,high,569.6110921625052,46,2160,242,234,836,842.2139273013679
high_008,high,569.6110921625052,46,2160,242,234,837,779.8299758752139
high_008,high,569.6110921625052,46,2160,242,234,840,805.423497788099
high_008,high,569.6110921625052,46,2160,242,234,845,788.100628449154
high_008,high,569.6110921625052,46,2160,242,234,846,788.519608947734
high_008,high,569.6110921625052,46,2160,242,234,852,816.5633764854817
high_008,high,569.6110921625052,46,2160,242,234,866,776.2175069505034
high_008,high,569.6110921625052,46,2160,242,234,871,922.7434644074092
high_008,high,569.6110921625052,46,2160,242,234,875,923.9046153490032
high_008,high,569.6110921625052,46,2160,242,234,877,924.6748052693106
high_008,high,569.6110921625052,46,2160,242,234,2126,748.453103122554
high_008,high,569.6110921625052,46,2160,242,234,2127,748.453103122554
high_008,high,569.6110921625052,46,2160,242,234,2128,749.8176325322203
high_009,high,460.8189501310269,62,2089,313,302,228,542.8204005617555
high_009,high,460.8189501310269,62,2089,313,302,230,544.5820689236625
high_009,high,460.8189501310269,62,2089,313,302,243,563.5948802564693
high_009,high,460.8189501310269,62,2089,313,302,245,559.9770373717603
high_009,high,460.8189501310269,62,2089,313,302,246,547.2374434664549
high_009,high,460.8189501310269,62,2089,313,302,247,577.5464773647931
high_009,high,460.8189501310269,62,2089,313,302,248,581.2067016236946
high_009,high,460.8189501310269,62,2089,313,302,259,562.1594338113119
high_009,high,460.8189501310269,62,2089,313,302,260,555.0620212757765
high_009,high,460.8189501310269,62,2089,313,302,261,564.7585235836011
high_009,high,460.8189501310269,62,2089,313,302,268,591.4224316492852
high_009,high,460.8189501310269,62,2089,313,302,271,565.3269163160261
high_009,high,460.8189501310269,62,2089,313,302,276,605.4441230385471
high_009,high,460.8189501310269,62,2089,313,302,278,560.4663032266227
high_009,high,460.8189501310269,62,2089,313,302,280,566.2768035482662
high_009,high,460.8189501310269,62,2089,313,302,285,552.5572400785253
high_009,high,460.8189501310269,62,2089,313,302,314,679.9641716302127
high_009,high,460.8189501310269,62,2089,313,302,355,513.4631926522387
high_009,high,460.8189501310269,62,2089,313,302,357,531.7056018273532
high_009,high,460.8189501310269,62,2089,313,302,561,514.6617889537968
high_009,high,460.8189501310269,62,2089,313,302,689,656.2108349034703
high_009,high,460.8189501310269,62,2089,313,302,690,713.7550704587841
high_009,high,460.8189501310269,62,2089,313,302,712,761.6600406877261
high_009,high,460.8189501310269,62,2089,313,302,713,761.6600406877261
high_009,high,460.8189501310269,62,2089,313,302,719,785.1536142667185
high_009,high,460.8189501310269,62,2089,313,302,724,814.8139385878233
high_009,high,460.8189501310269,62,2089,313,302,729,785.4819967866317
high_009,high,460.8189501310269,62,2089,313,302,737,764.0712581320215
high_009,high,460.8189501310269,62,2089,313,302,745,834.5557045512573
high_009,high,460.8189501310269,62,2089,313,302,753,819.9399090106683
high_009,high,460.8189501310269,62,2089,313,302,762,819.6621989859271
high_009,high,460.8189501310269,62,2089,313,302,774,777.3582866705838
high_009,high,460.8189501310269,62,2089,313,302,778,809.8705070496412
high_009,high,460.8189501310269,62,2089,313,302,780,802.5228303318937
high_009,high,460.8189501310269,62,2089,313,302,785,836.218532682342
high_009,high,460.8189501310269,62,2089,313,302,786,769.7018909095199
high_009,high,460.8189501310269,62,2089,313,302,793,770.6736376992883
high_009,high,460.8189501310269,62,2089,313,302,795,824.1302527573611
high_009,high,460.8189501310269,62,2089,313,302,799,811.5249016901407
high_009,high,460.8189501310269,62,2089,313,302,808,766.8387471851236
high_009,high,460.8189501310269,62,2089,313,302,814,777.6031905196
high_009,high,460.8189501310269,62,2089,313,302,823,807.4097590441515
high_009,high,460.8189501310269,62,2089,313,302,827,781.3052801499862
high_009,high,460.8189501310269,62,2089,313,302,830,799.2461763470444
high_009,high,460.8189501310269,62,2089,313,302,833,774.0909514653981
high_009,high,460.8189501310269,62,2089,313,302,836,842.2139273013679
high_009,high,460.8189501310269,62,2089,313,302,840,805.423497788099
high_009,high,460.8189501310269,62,2089,313,302,841,775.0767272304231
high_009,high,460.8189501310269,62,2089,313,302,847,807.7240271458054
high_009,high,460.8189501310269,62,2089,313,302,849,811.2014166475174
high_009,high,460.8189501310269,62,2089,313,302,852,816.5633764854817
high_009,high,460.8189501310269,62,2089,313,302,853,763.2003950411761
high_009,high,460.8189501310269,62,2089,313,302,854,782.3967300754051
high_009,high,460.8189501310269,62,2089,313,302,859,775.703271894509
high_009,high,460.8189501310269,62,2089,313,302,860,800.7442695723145
high_009,high,460.8189501310269,62,2089,313,302,862,789.6216680381523
high_009,high,460.8189501310269,62,2089,313,302,863,834.500507136685
high_009,high,460.8189501310269,62,2089,313,302,867,796.4663457920027
high_009,high,460.8189501310269,62,2089,313,302,868,794.5650463340863
high_009,high,460.8189501310269,62,2089,313,302,887,928.033284428058
high_009,high,460.8189501310269,62,2089,313,302,1523,499.0903426961386
high_009,high,460.8189501310269,62,2089,313,302,2126,748.453103122554
high_010,high,589.0071485704339,41,2172,230,222,269,620.6693048165171
high_010,high,589.0071485704339,41,2172,230,222,270,647.9961389495484
high_010,high,589.0071485704339,41,2172,230,222,276,648.0285141655858
high_010,high,589.0071485704339,41,2172,230,222,295,615.9908060840152
high_010,high,589.0071485704339,41,2172,230,222,296,647.9541203990991
high_010,high,589.0071485704339,41,2172,230,222,306,641.7418027289635
high_010,high,589.0071485704339,41,2172,230,222,311,705.032341763731
high_010,high,589.0071485704339,41,2172,230,222,312,674.3609094112677
high_010,high,589.0071485704339,41,2172,230,222,315,668.5610412126043
high_010,high,589.0071485704339,41,2172,230,222,690,713.7550704587841
high_010,high,589.0071485704339,41,2172,230,222,732,815.7631923740227
high_010,high,589.0071485704339,41,2172,230,222,733,817.2819984545738
high_010,high,589.0071485704339,41,2172,230,222,736,765.100832194107
high_010,high,589.0071485704339,41,2172,230,222,757,768.3954285218817
high_010,high,589.0071485704339,41,2172,230,222,761,776.3691606428047
high_010,high,589.0071485704339,41,2172,230,222,762,819.6621989859271
high_010,high,589.0071485704339,41,2172,230,222,763,821.9437584260878
high_010,high,589.0071485704339,41,2172,230,222,768,813.8254310478471
high_010,high,589.0071485704339,41,2172,230,222,774,777.3582866705838
high_010,high,589.0071485704339,41,2172,230,222,776,766.1032722221357
high_010,high,589.0071485704339,41,2172,230,222,785,836.218532682342
high_010,high,589.0071485704339,41,2172,230,222,798,797.8217486994284
high_010,high,589.0071485704339,41,2172,230,222,807,783.7276396732813
high_010,high,589.0071485704339,41,2172,230,222,809,848.6720444943383
high_010,high,589.0071485704339,41,2172,230,222,816,798.5577752410412
high_010,high,589.0071485704339,41,2172,230,222,818,812.4372612498324
high_010,high,589.0071485704339,41,2172,230,222,822,778.8372203963954
high_010,high,589.0071485704339,41,2172,230,222,827,781.3052801499862
high_010,high,589.0071485704339,41,2172,230,222,829,779.5041463196077
high_010,high,589.0071485704339,41,2172,230,222,832,764.8796343981267
high_010,high,589.0071485704339,41,2172,230,222,842,821.7434911818153
high_010,high,589.0071485704339,41,2172,230,222,845,788.100628449154
high_010,high,589.0071485704339,41,2172,230,222,856,791.9203912276755
high_010,high,589.0071485704339,41,2172,230,222,862,789.6216680381523
high_010,high,589.0071485704339,41,2172,230,222,874,923.5553122163948
high_010,high,589.0071485704339,41,2172,230,222,878,922.6224013760354
high_010,high,589.0071485704339,41,2172,230,222,881,925.7942983222264
high_010,high,589.0071485704339,41,2172,230,222,882,926.2269172321908
high_010,high,589.0071485704339,41,2172,230,222,883,926.570422514318
high_010,high,589.0071485704339,41,2172,230,222,886,928.6459815977198
high_010,high,589.0071485704339,41,2172,230,222,2130,751.1821619418865
high_011,high,517.4414921329911,52,2121,281,271,246,568.9179645945653
high_011,high,517.4414921329911,52,2121,281,271,251,574.004707610615
high_011,high,517.4414921329911,52,2121,281,271,259,562.1594338113119
high_011,high,517.4414921329911,52,2121,281,271,266,588.0464788905356
high_011,high,517.4414921329911,52,2121,281,271,267,590.6910331277721
high_011,high,517.4414921329911,52,2121,281,271,270,594.050735756208
high_011,high,517.4414921329911,52,2121,281,271,275,604.2997405077523
high_011,high,517.4414921329911,52,2121,281,271,278,560.4663032266227
high_011,high,517.4414921329911,52,2121,281,271,281,549.0737877151436
high_011,high,517.4414921329911,52,2121,281,271,288,598.2631783688724
high_011,high,517.4414921329911,52,2121,281,271,295,607.6132779675953
high_011,high,517.4414921329911,52,2121,281,271,299,622.1620991388805
high_011,high,517.4414921329911,52,2121,281,271,313,669.5440697049627
high_011,high,517.4414921329911,52,2121,281,271,357,571.7929797036982
high_011,high,517.4414921329911,52,2121,281,271,692,666.8763007307284
high_011,high,517.4414921329911,52,2121,281,271,714,761.6600406877261
high_011,high,517.4414921329911,52,2121,281,271,721,812.2509533764007
high_011,high,517.4414921329911,52,2121,281,271,740,786.5795888601557
high_011,high,517.4414921329911,52,2121,281,271,741,804.1822960805455
high_011,high,517.4414921329911,52,2121,281,271,756,765.812545238486
high_011,high,517.4414921329911,52,2121,281,271,759,763.2003950411761
high_011,high,517.4414921329911,52,2121,281,271,761,776.3691606428047
high_011,high,517.4414921329911,52,2121,281,271,762,819.6621989859271
high_011,high,517.4414921329911,52,2121,281,271,763,821.9437584260878
high_011,high,517.4414921329911,52,2121,281,271,765,829.4663449474062
high_011,high,517.4414921329911,52,2121,281,271,766,834.0674034243456
high_011,high,517.4414921329911,52,2121,281,271,770,831.4502559423221
high_011,high,517.4414921329911,52,2121,281,271,774,777.3582866705838
high_011,high,517.4414921329911,52,2121,281,271,779,810.1245795398011
high_011,high,517.4414921329911,52,2121,281,271,784,769.534533110585
high_011,high,517.4414921329911,52,2121,281,271,789,770.5136083501018
high_011,high,517.4414921329911,52,2121,281,271,792,806.0679081338086
high_011,high,517.4414921329911,52,2121,281,271,806,793.7208052846988
high_011,high,517.4414921329911,52,2121,281,271,807,783.7276396732813
high_011,high,517.4414921329911,52,2121,281,271,819,778.2038472055573
high_011,high,517.4414921329911,52,2121,281,271,821,773.3027195005134
high_011,high,517.4414921329911,52,2121,281,271,824,795.0694598235586
high_011,high,517.4414921329911,52,2121,281,271,829,779.5041463196077
high_011,high,517.4414921329911,52,2121,281,271,831,800.122277937898
high_011,high,517.4414921329911,52,2121,281,271,834,784.0581161073326
high_011,high,517.4414921329911,52,2121,281,271,837,779.8299758752139
high_011,high,517.4414921329911,52,2121,281,271,838,780.0712502731908
high_011,high,517.4414921329911,52,2121,281,271,858,785.1536142667185
high_011,high,517.4414921329911,52,2121,281,271,861,788.519608947734
high_011,high,517.4414921329911,52,2121,281,271,862,789.6216680381523
high_011,high,517.4414921329911,52,2121,281,271,868,794.5650463340863
high_011,high,517.4414921329911,52,2121,281,271,872,921.9693637989052
high_011,high,517.4414921329911,52,2121,281,271,873,922.9695939233244
high_011,high,517.4414921329911,52,2121,281,271,876,924.1698701203222
high_011,high,517.4414921329911,52,2121,281,271,878,922.6224013760354
high_011,high,517.4414921329911,52,2121,281,271,886,928.6459815977198
high_011,high,517.4414921329911,52,2121,281,271,2128,749.8176325322203
high_012,high,511.1427718289095,52,2121,281,271,236,545.46719377126
high_012,high,511.1427718289095,52,2121,281,271,244,559.9120920990921
