scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_008,low,245.52113165987498,43,1420,982,952,719,790.3041122463405
low_008,low,245.52113165987498,43,1420,982,952,740,790.103754990894
low_008,low,245.52113165987498,43,1420,982,952,744,808.4688492021031
low_008,low,245.52113165987498,43,1420,982,952,812,841.4364476212364
low_008,low,245.52113165987498,43,1420,982,952,847,792.8956688961663
low_008,low,245.52113165987498,43,1420,982,952,866,788.0485975283544
low_008,low,245.52113165987498,43,1420,982,952,944,254.4933031244334
low_008,low,245.52113165987498,43,1420,982,952,945,257.7855383434483
low_008,low,245.52113165987498,43,1420,982,952,1286,262.46938768624034
low_008,low,245.52113165987498,43,1420,982,952,1405,314.7293404237336
low_008,low,245.52113165987498,43,1420,982,952,1540,266.33134261971696
low_008,low,245.52113165987498,43,1420,982,952,1542,270.2717415953672
low_008,low,245.52113165987498,43,1420,982,952,1564,447.5904044687069
low_008,low,245.52113165987498,43,1420,982,952,1580,366.2095994358828
low_008,low,245.52113165987498,43,1420,982,952,1601,430.8822075299095
low_008,low,245.52113165987498,43,1420,982,952,1605,372.9516169709427
low_008,low,245.52113165987498,43,1420,982,952,1802,319.3032699191513
low_008,low,245.52113165987498,43,1420,982,952,1807,323.6408660655412
low_008,low,245.52113165987498,43,1420,982,952,1898,338.1926318521964
low_008,low,245.52113165987498,43,1420,982,952,1900,336.4750524423113
low_008,low,245.52113165987498,43,1420,982,952,2184,305.4911133746015
low_008,low,245.52113165987498,43,1420,982,952,2205,259.51198910074896
low_008,low,245.52113165987498,43,1420,982,952,2298,348.52531690160293
low_009,low,296.66186595406384,50,1547,855,828,47,573.411077831263
low_009,low,296.66186595406384,50,1547,855,828,88,551.0083368421541
low_009,low,296.66186595406384,50,1547,855,828,140,584.4726380667537
low_009,low,296.66186595406384,50,1547,855,828,142,566.433112912473
low_009,low,296.66186595406384,50,1547,855,828,153,578.4721676875439
low_009,low,296.66186595406384,50,1547,855,828,157,581.6724584322287
low_009,low,296.66186595406384,50,1547,855,828,209,647.3967373464193
low_009,low,296.66186595406384,50,1547,855,828,222,643.9864914889016
low_009,low,296.66186595406384,50,1547,855,828,250,694.4518332668458
low_009,low,296.66186595406384,50,1547,855,828,274,698.5920347496126
low_009,low,296.66186595406384,50,1547,855,828,283,693.9924648032658
low_009,low,296.66186595406384,50,1547,855,828,307,732.7312216095022
low_009,low,296.66186595406384,50,1547,855,828,401,308.26390973540396
low_009,low,296.66186595406384,50,1547,855,828,409,311.061925809549
low_009,low,296.66186595406384,50,1547,855,828,411,307.71214516379206
low_009,low,296.66186595406384,50,1547,855,828,544,385.4631417806041
low_009,low,296.66186595406384,50,1547,855,828,557,535.7027946602594
low_009,low,296.66186595406384,50,1547,855,828,579,306.2014483782672
low_009,low,296.66186595406384,50,1547,855,828,679,604.1529125552305
low_009,low,296.66186595406384,50,1547,855,828,684,594.9738817301085
low_009,low,296.66186595406384,50,1547,855,828,685,598.2102586573666
low_009,low,296.66186595406384,50,1547,855,828,691,596.9065951491899
low_009,low,296.66186595406384,50,1547,855,828,723,803.2748330304976
low_009,low,296.66186595406384,50,1547,855,828,725,811.2704788773182
low_009,low,296.66186595406384,50,1547,855,828,748,831.1801729233086
low_009,low,296.66186595406384,50,1547,855,828,749,832.9014594365901
low_009,low,296.66186595406384,50,1547,855,828,754,809.6655240939391
low_009,low,296.66186595406384,50,1547,855,828,762,796.7304469452394
low_009,low,296.66186595406384,50,1547,855,828,795,799.9727449865675
low_009,low,296.66186595406384,50,1547,855,828,801,783.953006228626
low_009,low,296.66186595406384,50,1547,855,828,803,786.8831546756995
low_009,low,296.66186595406384,50,1547,855,828,832,782.6677602995428
low_009,low,296.66186595406384,50,1547,855,828,836,799.3182393694005
low_009,low,296.66186595406384,50,1547,855,828,841,785.2697850547416
low_009,low,296.66186595406384,50,1547,855,828,848,793.3789652691232
low_009,low,296.66186595406384,50,1547,855,828,1407,314.98065750927856
low_009,low,296.66186595406384,50,1547,855,828,1415,315.5694387343106
low_009,low,296.66186595406384,50,1547,855,828,1416,315.62478877770195
low_009,low,296.66186595406384,50,1547,855,828,1549,448.0209034794357
low_009,low,296.66186595406384,50,1547,855,828,1567,356.5786483432155
low_009,low,296.66186595406384,50,1547,855,828,1581,317.6637265294572
low_009,low,296.66186595406384,50,1547,855,828,1604,371.3896408245075
low_009,low,296.66186595406384,50,1547,855,828,1610,395.4427983921253
low_009,low,296.66186595406384,50,1547,855,828,1620,437.2349549718582
low_009,low,296.66186595406384,50,1547,855,828,1639,674.2693063209895
low_009,low,296.66186595406384,50,1547,855,828,1721,378.4695767043145
low_009,low,296.66186595406384,50,1547,855,828,1908,335.657168700914
low_009,low,296.66186595406384,50,1547,855,828,2197,377.265998250164
low_009,low,296.66186595406384,50,1547,855,828,2199,441.58058948498734
low_009,low,296.66186595406384,50,1547,855,828,2296,376.08588188957
low_010,low,287.3324671374015,44,1529,873,846,43,555.7497318220805
low_010,low,287.3324671374015,44,1529,873,846,47,573.411077831263
low_010,low,287.3324671374015,44,1529,873,846,49,548.5032936228646
low_010,low,287.3324671374015,44,1529,873,846,58,593.0521153722777
low_010,low,287.3324671374015,44,1529,873,846,84,576.3578781044064
low_010,low,287.3324671374015,44,1529,873,846,88,551.0083368421541
low_010,low,287.3324671374015,44,1529,873,846,94,574.3145789840326
low_010,low,287.3324671374015,44,1529,873,846,132,563.3709274427873
low_010,low,287.3324671374015,44,1529,873,846,168,644.3853807153395
low_010,low,287.3324671374015,44,1529,873,846,185,648.0204577873307
low_010,low,287.3324671374015,44,1529,873,846,210,650.277328340862
low_010,low,287.3324671374015,44,1529,873,846,234,701.8295267299648
low_010,low,287.3324671374015,44,1529,873,846,262,692.2370814169777
low_010,low,287.3324671374015,44,1529,873,846,314,746.3479291065048
low_010,low,287.3324671374015,44,1529,873,846,356,417.2518087358644
low_010,low,287.3324671374015,44,1529,873,846,357,415.45873970959394
low_010,low,287.3324671374015,44,1529,873,846,401,307.1480786645509
low_010,low,287.3324671374015,44,1529,873,846,420,341.7569376257697
low_010,low,287.3324671374015,44,1529,873,846,421,342.37400607302953
low_010,low,287.3324671374015,44,1529,873,846,555,562.8446369631413
low_010,low,287.3324671374015,44,1529,873,846,661,530.5471859231793
low_010,low,287.3324671374015,44,1529,873,846,763,800.0770634469781
low_010,low,287.3324671374015,44,1529,873,846,772,787.329817841271
low_010,low,287.3324671374015,44,1529,873,846,777,794.0244476721699
low_010,low,287.3324671374015,44,1529,873,846,810,786.080236874469
low_010,low,287.3324671374015,44,1529,873,846,819,786.4975427732093
low_010,low,287.3324671374015,44,1529,873,846,861,789.7828318523591
low_010,low,287.3324671374015,44,1529,873,846,862,789.7950453578388
low_010,low,287.3324671374015,44,1529,873,846,876,875.493008971195
low_010,low,287.3324671374015,44,1529,873,846,1415,315.5694387343106
low_010,low,287.3324671374015,44,1529,873,846,1553,449.358622924304
low_010,low,287.3324671374015,44,1529,873,846,1559,427.60529326701385
low_010,low,287.3324671374015,44,1529,873,846,1570,293.9127293099877
low_010,low,287.3324671374015,44,1529,873,846,1604,371.3896408245075
low_010,low,287.3324671374015,44,1529,873,846,1605,372.9516169709427
low_010,low,287.3324671374015,44,1529,873,846,1628,322.2080861243416
low_010,low,287.3324671374015,44,1529,873,846,1635,659.4642138814386
low_010,low,287.3324671374015,44,1529,873,846,1721,378.4695767043145
low_010,low,287.3324671374015,44,1529,873,846,1809,329.7102224280986
low_010,low,287.3324671374015,44,1529,873,846,2121,470.0614972702056
low_010,low,287.3324671374015,44,1529,873,846,2184,305.4911133746015
low_010,low,287.3324671374015,44,1529,873,846,2200,379.4964219199034
low_010,low,287.3324671374015,44,1529,873,846,2281,369.2819233473845
low_010,low,287.3324671374015,44,1529,873,846,2296,376.08588188957
low_011,low,298.22025752935906,26,1550,852,825,46,547.9961639662802
low_011,low,298.22025752935906,26,1550,852,825,52,550.7829241694741
low_011,low,298.22025752935906,26,1550,852,825,60,587.2998727813588
low_011,low,298.22025752935906,26,1550,852,825,78,557.8644690803865
low_011,low,298.22025752935906,26,1550,852,825,92,544.7446474705552
low_011,low,298.22025752935906,26,1550,852,825,179,640.9542138124351
low_011,low,298.22025752935906,26,1550,852,825,203,643.1811820435772
low_011,low,298.22025752935906,26,1550,852,825,210,650.277328340862
low_011,low,298.22025752935906,26,1550,852,825,225,651.5289994554137
low_011,low,298.22025752935906,26,1550,852,825,231,692.2370814169777
low_011,low,298.22025752935906,26,1550,852,825,270,696.4149680777458
low_011,low,298.22025752935906,26,1550,852,825,301,713.2687803762585
low_011,low,298.22025752935906,26,1550,852,825,549,431.6511471597932
low_011,low,298.22025752935906,26,1550,852,825,570,518.6948100562744
low_011,low,298.22025752935906,26,1550,852,825,739,784.4355245096565
low_011,low,298.22025752935906,26,1550,852,825,750,795.9041466051841
low_011,low,298.22025752935906,26,1550,852,825,793,783.9100743930154
low_011,low,298.22025752935906,26,1550,852,825,887,876.6808512125316
low_011,low,298.22025752935906,26,1550,852,825,1412,316.0336189074966
low_011,low,298.22025752935906,26,1550,852,825,1598,428.7056937805709
low_011,low,298.22025752935906,26,1550,852,825,1806,327.65103730108
low_011,low,298.22025752935906,26,1550,852,825,2168,334.0416227232395
low_011,low,298.22025752935906,26,1550,852,825,2172,355.21169398397194
low_011,low,298.22025752935906,26,1550,852,825,2193,381.6822928572432
low_011,low,298.22025752935906,26,1550,852,825,2325,393.0258730434045
low_011,low,298.22025752935906,26,1550,852,825,2400,650.5149098484571
low_012,low,304.59025774990016,39,1560,842,815,38,545.5219779363505
low_012,low,304.59025774990016,39,1560,842,815,61,587.6689372392634
low_012,low,304.59025774990016,39,1560,842,815,83,577.6874625618593
low_012,low,304.59025774990016,39,1560,842,815,189,645.3056416577962
low_012,low,304.59025774990016,39,1560,842,815,244,692.2370814169777
low_012,low,304.59025774990016,39,1560,842,815,275,702.3153000184943
low_012,low,304.59025774990016,39,1560,842,815,423,345.9193049444435
low_012,low,304.59025774990016,39,1560,842,815,434,317.5431644025659
low_012,low,304.59025774990016,39,1560,842,815,677,595.6560158859918
low_012,low,304.59025774990016,39,1560,842,815,683,600.3997920605009
low_012,low,304.59025774990016,39,1560,842,815,748,831.1801729233086
low_012,low,304.59025774990016,39,1560,842,815,752,798.2189980698953
low_012,low,304.59025774990016,39,1560,842,815,765,800.8296464283861
low_012,low,304.59025774990016,39,1560,842,815,775,788.0062448990162
low_012,low,304.59025774990016,39,1560,842,815,778,794.0784657982342
low_012,low,304.59025774990016,39,1560,842,815,795,799.9727449865675
low_012,low,304.59025774990016,39,1560,842,815,817,792.8851302753445
low_012,low,304.59025774990016,39,1560,842,815,818,795.3287261559329
low_012,low,304.59025774990016,39,1560,842,815,823,791.6460879293643
low_012,low,304.59025774990016,39,1560,842,815,825,783.7519907735217
low_012,low,304.59025774990016,39,1560,842,815,853,782.6677602995428
low_012,low,304.59025774990016,39,1560,842,815,889,876.606520410577
low_012,low,304.59025774990016,39,1560,842,815,1554,333.9999560582893
low_012,low,304.59025774990016,39,1560,842,815,1580,366.2095994358828
low_012,low,304.59025774990016,39,1560,842,815,1589,326.6604476151856
low_012,low,304.59025774990016,39,1560,842,815,1610,395.4427983921253
low_012,low,304.59025774990016,39,1560,842,815,1614,453.5251671327538
low_012,low,304.59025774990016,39,1560,842,815,1619,435.2831940334958
low_012,low,304.59025774990016,39,1560,842,815,1640,690.0988572067555
low_012,low,304.59025774990016,39,1560,842,815,1685,327.5981552604403
low_012,low,304.59025774990016,39,1560,842,815,1687,329.797699089693
low_012,low,304.59025774990016,39,1560,842,815,1721,378.4695767043145
low_012,low,304.59025774990016,39,1560,842,815,1898,338.1926318521964
low_012,low,304.59025774990016,39,1560,842,815,1931,317.5456598447251
low_012,low,304.59025774990016,39,1560,842,815,2321,389.5288141167861
low_012,low,304.59025774990016,39,1560,842,815,2325,393.0258730434045
low_012,low,304.59025774990016,39,1560,842,815,2330,407.2350593165181
low_012,low,304.59025774990016,39,1560,842,815,2342,589.309646465496
low_012,low,304.59025774990016,39,1560,842,815,2347,476.8526024476981
low_013,low,169.83008791760346,63,1132,1270,1238,40,552.8550234981195
low_013,low,169.83008791760346,63,1132,1270,1238,43,555.7497318220805
low_013,low,169.83008791760346,63,1132,1270,1238,64,549.9022819300984
low_013,low,169.83008791760346,63,1132,1270,1238,106,551.9870924043248
low_013,low,169.83008791760346,63,1132,1270,1238,150,577.2666387817544
low_013,low,169.83008791760346,63,1132,1270,1238,222,643.9864914889016
low_013,low,169.83008791760346,63,1132,1270,1238,256,698.6809266650239
low_013,low,169.83008791760346,63,1132,1270,1238,292,712.1468368869175
low_013,low,169.83008791760346,63,1132,1270,1238,518,233.55085450466947
low_013,low,169.83008791760346,63,1132,1270,1238,543,381.7268455896428
low_013,low,169.83008791760346,63,1132,1270,1238,546,429.9628120556947
low_013,low,169.83008791760346,63,1132,1270,1238,548,445.7606161872753
low_013,low,169.83008791760346,63,1132,1270,1238,550,463.1297492110998
low_013,low,169.83008791760346,63,1132,1270,1238,669,581.4865779512797
low_013,low,169.83008791760346,63,1132,1270,1238,710,235.91420899789384
low_013,low,169.83008791760346,63,1132,1270,1238,717,782.6677602995428
low_013,low,169.83008791760346,63,1132,1270,1238,726,783.6781085995611
low_013,low,169.83008791760346,63,1132,1270,1238,731,795.3167761690516
low_013,low,169.83008791760346,63,1132,1270,1238,734,798.5919678394266
low_013,low,169.83008791760346,63,1132,1270,1238,767,802.0766788118748
low_013,low,169.83008791760346,63,1132,1270,1238,770,790.8939816717217
low_013,low,169.83008791760346,63,1132,1270,1238,795,799.9727449865675
low_013,low,169.83008791760346,63,1132,1270,1238,824,794.0784657982342
low_013,low,169.83008791760346,63,1132,1270,1238,825,783.7519907735217
low_013,low,169.83008791760346,63,1132,1270,1238,832,782.6677602995428
low_013,low,169.83008791760346,63,1132,1270,1238,837,786.7571792154567
low_013,low,169.83008791760346,63,1132,1270,1238,889,876.606520410577
low_013,low,169.83008791760346,63,1132,1270,1238,957,210.18935884149943
low_013,low,169.83008791760346,63,1132,1270,1238,959,195.47855804266092
low_013,low,169.83008791760346,63,1132,1270,1238,973,213.6476575310118
low_013,low,169.83008791760346,63,1132,1270,1238,978,206.81405714788852
low_013,low,169.83008791760346,63,1132,1270,1238,990,207.09790546237656
low_013,low,169.83008791760346,63,1132,1270,1238,996,198.602598967276
low_013,low,169.83008791760346,63,1132,1270,1238,997,199.68093493338955
low_013,low,169.83008791760346,63,1132,1270,1238,1006,186.2546134779753
low_013,low,169.83008791760346,63,1132,1270,1238,1217,183.65532660102713
low_013,low,169.83008791760346,63,1132,1270,1238,1278,262.9472942225361
low_013,low,169.83008791760346,63,1132,1270,1238,1365,270.8247844129565
low_013,low,169.83008791760346,63,1132,1270,1238,1414,315.5032639116436
low_013,low,169.83008791760346,63,1132,1270,1238,1416,315.62478877770195
low_013,low,169.83008791760346,63,1132,1270,1238,1419,315.9323778013494
low_013,low,169.83008791760346,63,1132,1270,1238,1422,317.8464664112209
low_013,low,169.83008791760346,63,1132,1270,1238,1554,333.9999560582893
low_013,low,169.83008791760346,63,1132,1270,1238,1560,411.15110021502335
low_013,low,169.83008791760346,63,1132,1270,1238,1578,505.42647113816815
low_013,low,169.83008791760346,63,1132,1270,1238,1599,360.7444689408965
low_013,low,169.83008791760346,63,1132,1270,1238,1600,360.7444689408965
low_013,low,169.83008791760346,63,1132,1270,1238,1613,355.5200603891806
low_013,low,169.83008791760346,63,1132,1270,1238,1656,296.11095522903605
low_013,low,169.83008791760346,63,1132,1270,1238,1687,329.797699089693
low_013,low,169.83008791760346,63,1132,1270,1238,1712,218.55567074683367
low_013,low,169.83008791760346,63,1132,1270,1238,1747,186.87977469395744
low_013,low,169.83008791760346,63,1132,1270,1238,1804,321.1157400777495
low_013,low,169.83008791760346,63,1132,1270,1238,1807,323.6408660655412
