scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_005,low,350.834915280166,74,1807,1492,1436,1548,448.1116650148284
low_005,low,350.834915280166,74,1807,1492,1436,1573,565.6006699363468
low_005,low,350.834915280166,74,1807,1492,1436,1578,580.1621266860175
low_005,low,350.834915280166,74,1807,1492,1436,1645,593.5445208605554
low_005,low,350.834915280166,74,1807,1492,1436,1681,404.6649231844229
low_005,low,350.834915280166,74,1807,1492,1436,1802,366.44164643477984
low_005,low,350.834915280166,74,1807,1492,1436,1909,389.23973047315326
low_005,low,350.834915280166,74,1807,1492,1436,2154,387.248124959738
low_005,low,350.834915280166,74,1807,1492,1436,2168,414.13932038329386
low_005,low,350.834915280166,74,1807,1492,1436,2173,427.468395997315
low_005,low,350.834915280166,74,1807,1492,1436,2305,383.3205369805552
low_005,low,350.834915280166,74,1807,1492,1436,2401,808.8197564258983
low_005,low,350.834915280166,74,1807,1492,1436,2419,962.2548292559144
low_005,low,350.834915280166,74,1807,1492,1436,2437,683.5686967268031
low_005,low,350.834915280166,74,1807,1492,1436,2617,992.8919809952964
low_005,low,350.834915280166,74,1807,1492,1436,2828,1003.324510499214
low_005,low,350.834915280166,74,1807,1492,1436,2846,1007.0627992574592
low_005,low,350.834915280166,74,1807,1492,1436,2854,1003.324510499214
low_005,low,350.834915280166,74,1807,1492,1436,2862,1020.428843707753
low_005,low,350.834915280166,74,1807,1492,1436,2872,1004.4726057863872
low_005,low,350.834915280166,74,1807,1492,1436,2946,1062.9751248319187
low_005,low,350.834915280166,74,1807,1492,1436,2966,1067.8353908515471
low_005,low,350.834915280166,74,1807,1492,1436,3017,1085.8803214733753
low_005,low,350.834915280166,74,1807,1492,1436,3083,1106.4164283590965
low_005,low,350.834915280166,74,1807,1492,1436,3088,1123.9338595760016
low_005,low,350.834915280166,74,1807,1492,1436,3114,1162.8345792435434
low_005,low,350.834915280166,74,1807,1492,1436,3133,1159.3681721349003
low_005,low,350.834915280166,74,1807,1492,1436,3136,1156.953605113312
low_005,low,350.834915280166,74,1807,1492,1436,3139,1156.953605113312
low_005,low,350.834915280166,74,1807,1492,1436,3162,1192.962275917395
low_005,low,350.834915280166,74,1807,1492,1436,3165,1190.4393644462325
low_005,low,350.834915280166,74,1807,1492,1436,3204,1201.3963479818258
low_005,low,350.834915280166,74,1807,1492,1436,3226,1212.6829356303117
low_005,low,350.834915280166,74,1807,1492,1436,3231,1212.6829356303117
low_005,low,350.834915280166,74,1807,1492,1436,3239,1212.6829356303117
low_005,low,350.834915280166,74,1807,1492,1436,3263,1223.421401841891
low_005,low,350.834915280166,74,1807,1492,1436,3269,1220.5095141903143
low_005,low,350.834915280166,74,1807,1492,1436,3298,1235.1288965458584
low_006,low,404.8164153869204,62,1955,1344,1292,42,651.2839557743021
low_006,low,404.8164153869204,62,1955,1344,1292,48,646.1780524113685
low_006,low,404.8164153869204,62,1955,1344,1292,64,648.1322304452053
low_006,low,404.8164153869204,62,1955,1344,1292,80,654.0330513254443
low_006,low,404.8164153869204,62,1955,1344,1292,98,644.7979142013609
low_006,low,404.8164153869204,62,1955,1344,1292,124,665.4062469132111
low_006,low,404.8164153869204,62,1955,1344,1292,126,657.1234139268878
low_006,low,404.8164153869204,62,1955,1344,1292,133,658.844616300143
low_006,low,404.8164153869204,62,1955,1344,1292,148,667.3570020403315
low_006,low,404.8164153869204,62,1955,1344,1292,155,675.2726918798365
low_006,low,404.8164153869204,62,1955,1344,1292,161,669.9599538089007
low_006,low,404.8164153869204,62,1955,1344,1292,197,693.9103106062956
low_006,low,404.8164153869204,62,1955,1344,1292,234,786.669008903823
low_006,low,404.8164153869204,62,1955,1344,1292,236,766.7576030730279
low_006,low,404.8164153869204,62,1955,1344,1292,245,767.6202077124336
low_006,low,404.8164153869204,62,1955,1344,1292,264,780.822895561363
low_006,low,404.8164153869204,62,1955,1344,1292,296,803.4263867831081
low_006,low,404.8164153869204,62,1955,1344,1292,310,828.9602109125962
low_006,low,404.8164153869204,62,1955,1344,1292,311,828.9602109125962
low_006,low,404.8164153869204,62,1955,1344,1292,548,558.9507505098251
low_006,low,404.8164153869204,62,1955,1344,1292,550,563.5125234455874
low_006,low,404.8164153869204,62,1955,1344,1292,554,630.5932206907065
low_006,low,404.8164153869204,62,1955,1344,1292,686,765.872894694865
low_006,low,404.8164153869204,62,1955,1344,1292,725,875.0839194381775
low_006,low,404.8164153869204,62,1955,1344,1292,726,860.6095453422327
low_006,low,404.8164153869204,62,1955,1344,1292,742,879.2051215339136
low_006,low,404.8164153869204,62,1955,1344,1292,777,870.3209996726014
low_006,low,404.8164153869204,62,1955,1344,1292,849,871.5310335615898
low_006,low,404.8164153869204,62,1955,1344,1292,878,952.721795974701
low_006,low,404.8164153869204,62,1955,1344,1292,1547,432.0966435219791
low_006,low,404.8164153869204,62,1955,1344,1292,1573,565.6006699363468
low_006,low,404.8164153869204,62,1955,1344,1292,1593,441.7275946146464
low_006,low,404.8164153869204,62,1955,1344,1292,1633,709.3439318406132
low_006,low,404.8164153869204,62,1955,1344,1292,1638,736.1382925041067
low_006,low,404.8164153869204,62,1955,1344,1292,2129,615.8106861287521
low_006,low,404.8164153869204,62,1955,1344,1292,2297,413.8859370881474
low_006,low,404.8164153869204,62,1955,1344,1292,2320,506.6268817509169
low_006,low,404.8164153869204,62,1955,1344,1292,2347,618.7655491311699
low_006,low,404.8164153869204,62,1955,1344,1292,2348,617.2300367270573
low_006,low,404.8164153869204,62,1955,1344,1292,2400,828.9602109125962
low_006,low,404.8164153869204,62,1955,1344,1292,2407,959.2366205239038
low_006,low,404.8164153869204,62,1955,1344,1292,2446,676.9454284154352
low_006,low,404.8164153869204,62,1955,1344,1292,2613,990.4552770028812
low_006,low,404.8164153869204,62,1955,1344,1292,2630,994.35760590415
low_006,low,404.8164153869204,62,1955,1344,1292,2649,463.25907827801234
low_006,low,404.8164153869204,62,1955,1344,1292,2712,617.5881279668807
low_006,low,404.8164153869204,62,1955,1344,1292,2840,1005.0091279960976
low_006,low,404.8164153869204,62,1955,1344,1292,2856,1003.8938021954574
low_006,low,404.8164153869204,62,1955,1344,1292,2897,1008.4619654951324
low_006,low,404.8164153869204,62,1955,1344,1292,2912,1048.3173040866534
low_006,low,404.8164153869204,62,1955,1344,1292,2916,1050.2372440615322
low_006,low,404.8164153869204,62,1955,1344,1292,2923,1050.664077754771
low_006,low,404.8164153869204,62,1955,1344,1292,3040,1093.132673934079
low_006,low,404.8164153869204,62,1955,1344,1292,3047,1098.001817802796
low_006,low,404.8164153869204,62,1955,1344,1292,3060,1092.4861814254616
low_006,low,404.8164153869204,62,1955,1344,1292,3066,1085.531637436699
low_006,low,404.8164153869204,62,1955,1344,1292,3098,1162.2052055932354
low_006,low,404.8164153869204,62,1955,1344,1292,3118,1159.777046173644
low_006,low,404.8164153869204,62,1955,1344,1292,3145,1189.6508331977705
low_006,low,404.8164153869204,62,1955,1344,1292,3195,1190.5800617035045
low_006,low,404.8164153869204,62,1955,1344,1292,3270,1220.5095141903143
low_006,low,404.8164153869204,62,1955,1344,1292,3293,1243.4279725695123
low_007,low,290.53842155838265,87,1650,1649,1588,40,649.9961083959286
low_007,low,290.53842155838265,87,1650,1649,1588,54,647.3258561170181
low_007,low,290.53842155838265,87,1650,1649,1588,135,658.9923264671014
low_007,low,290.53842155838265,87,1650,1649,1588,137,660.4406886000024
low_007,low,290.53842155838265,87,1650,1649,1588,139,660.8138049482291
low_007,low,290.53842155838265,87,1650,1649,1588,156,673.1332625397444
low_007,low,290.53842155838265,87,1650,1649,1588,180,700.3789016455445
low_007,low,290.53842155838265,87,1650,1649,1588,187,716.0654904099658
low_007,low,290.53842155838265,87,1650,1649,1588,191,698.1219746065142
low_007,low,290.53842155838265,87,1650,1649,1588,211,706.6723786015436
low_007,low,290.53842155838265,87,1650,1649,1588,221,705.3238567401744
low_007,low,290.53842155838265,87,1650,1649,1588,231,766.4081963968734
low_007,low,290.53842155838265,87,1650,1649,1588,233,786.5638273374701
low_007,low,290.53842155838265,87,1650,1649,1588,242,791.9201836243208
low_007,low,290.53842155838265,87,1650,1649,1588,250,775.7704034853964
low_007,low,290.53842155838265,87,1650,1649,1588,266,778.6950776070587
low_007,low,290.53842155838265,87,1650,1649,1588,289,782.5804506391328
low_007,low,290.53842155838265,87,1650,1649,1588,306,807.7071585090147
low_007,low,290.53842155838265,87,1650,1649,1588,402,381.29294976266806
low_007,low,290.53842155838265,87,1650,1649,1588,579,358.0881648516607
low_007,low,290.53842155838265,87,1650,1649,1588,667,741.6209178259958
low_007,low,290.53842155838265,87,1650,1649,1588,679,774.4019167482726
low_007,low,290.53842155838265,87,1650,1649,1588,688,791.1284819239598
low_007,low,290.53842155838265,87,1650,1649,1588,733,876.9989077765086
low_007,low,290.53842155838265,87,1650,1649,1588,734,877.7070197679204
low_007,low,290.53842155838265,87,1650,1649,1588,736,859.5724323604994
low_007,low,290.53842155838265,87,1650,1649,1588,748,910.764837228464
low_007,low,290.53842155838265,87,1650,1649,1588,760,865.4376624291733
low_007,low,290.53842155838265,87,1650,1649,1588,835,862.1744571156983
low_007,low,290.53842155838265,87,1650,1649,1588,860,874.7576463522589
low_007,low,290.53842155838265,87,1650,1649,1588,877,952.721795974701
low_007,low,290.53842155838265,87,1650,1649,1588,880,953.9045928767688
low_007,low,290.53842155838265,87,1650,1649,1588,882,952.721795974701
low_007,low,290.53842155838265,87,1650,1649,1588,1110,310.684668798825
low_007,low,290.53842155838265,87,1650,1649,1588,1111,309.37269153132
low_007,low,290.53842155838265,87,1650,1649,1588,1412,380.5523324900691
low_007,low,290.53842155838265,87,1650,1649,1588,1565,387.6059542050231
low_007,low,290.53842155838265,87,1650,1649,1588,1570,357.12020837412206
low_007,low,290.53842155838265,87,1650,1649,1588,1574,355.3977179323039
low_007,low,290.53842155838265,87,1650,1649,1588,1597,466.6625606539045
low_007,low,290.53842155838265,87,1650,1649,1588,1625,421.9619713606151
low_007,low,290.53842155838265,87,1650,1649,1588,1627,565.0245354534461
low_007,low,290.53842155838265,87,1650,1649,1588,1645,593.5445208605554
low_007,low,290.53842155838265,87,1650,1649,1588,1656,349.8711272267789
low_007,low,290.53842155838265,87,1650,1649,1588,1802,366.44164643477984
low_007,low,290.53842155838265,87,1650,1649,1588,1925,358.0881648516607
low_007,low,290.53842155838265,87,1650,1649,1588,2154,387.248124959738
low_007,low,290.53842155838265,87,1650,1649,1588,2187,400.1327694902797
low_007,low,290.53842155838265,87,1650,1649,1588,2210,344.21410620673447
low_007,low,290.53842155838265,87,1650,1649,1588,2265,325.8753042454564
low_007,low,290.53842155838265,87,1650,1649,1588,2292,300.4708955401948
low_007,low,290.53842155838265,87,1650,1649,1588,2347,618.7655491311699
low_007,low,290.53842155838265,87,1650,1649,1588,2386,363.3359883209968
low_007,low,290.53842155838265,87,1650,1649,1588,2418,963.4202721085694
low_007,low,290.53842155838265,87,1650,1649,1588,2514,378.3816833497553
low_007,low,290.53842155838265,87,1650,1649,1588,2623,993.5137746550045
low_007,low,290.53842155838265,87,1650,1649,1588,2632,991.9430388825616
low_007,low,290.53842155838265,87,1650,1649,1588,2650,438.6367453934935
low_007,low,290.53842155838265,87,1650,1649,1588,2669,476.4912083777453
low_007,low,290.53842155838265,87,1650,1649,1588,2672,358.03533621450043
low_007,low,290.53842155838265,87,1650,1649,1588,2771,350.9375048438051
low_007,low,290.53842155838265,87,1650,1649,1588,2838,1010.9258256478414
low_007,low,290.53842155838265,87,1650,1649,1588,2847,1005.4855158913912
low_007,low,290.53842155838265,87,1650,1649,1588,2862,1020.428843707753
low_007,low,290.53842155838265,87,1650,1649,1588,2909,1049.4286872407622
low_007,low,290.53842155838265,87,1650,1649,1588,2920,1049.458128391287
low_007,low,290.53842155838265,87,1650,1649,1588,2945,1073.2687181041986
low_007,low,290.53842155838265,87,1650,1649,1588,2989,1062.9751248319187
low_007,low,290.53842155838265,87,1650,1649,1588,2992,1066.500922033494
low_007,low,290.53842155838265,87,1650,1649,1588,3054,1083.8940322975843
low_007,low,290.53842155838265,87,1650,1649,1588,3065,1084.6709941800582
low_007,low,290.53842155838265,87,1650,1649,1588,3076,1107.931950809124
low_007,low,290.53842155838265,87,1650,1649,1588,3079,1106.4164283590965
low_007,low,290.53842155838265,87,1650,1649,1588,3115,1160.8921745663029
low_007,low,290.53842155838265,87,1650,1649,1588,3118,1159.777046173644
low_007,low,290.53842155838265,87,1650,1649,1588,3127,1159.3681721349003
low_007,low,290.53842155838265,87,1650,1649,1588,3128,1158.7277345929413
low_007,low,290.53842155838265,87,1650,1649,1588,3158,1192.132671115406
low_007,low,290.53842155838265,87,1650,1649,1588,3166,1189.6508331977705
low_007,low,290.53842155838265,87,1650,1649,1588,3170,1189.6508331977705
low_007,low,290.53842155838265,87,1650,1649,1588,3182,1194.399127249068
low_007,low,290.53842155838265,87,1650,1649,1588,3193,1194.5154881045178
low_007,low,290.53842155838265,87,1650,1649,1588,3197,1194.645436424745
low_007,low,290.53842155838265,87,1650,1649,1588,3277,1222.480842282094
low_007,low,290.53842155838265,87,1650,1649,1588,3288,1235.1288965458584
low_007,low,290.53842155838265,87,1650,1649,1588,3289,1235.1288965458584
low_007,low,290.53842155838265,87,1650,1649,1588,3293,1243.4279725695123
low_008,low,348.48121414178485,71,1801,1498,1442,32,675.2726918798365
low_008,low,348.48121414178485,71,1801,1498,1442,61,680.1663338947329
low_008,low,348.48121414178485,71,1801,1498,1442,138,660.5360842038884
low_008,low,348.48121414178485,71,1801,1498,1442,152,672.1331851123883
low_008,low,348.48121414178485,71,1801,1498,1442,170,695.8980831229484
low_008,low,348.48121414178485,71,1801,1498,1442,191,698.1219746065142
low_008,low,348.48121414178485,71,1801,1498,1442,208,694.5181534822026
low_008,low,348.48121414178485,71,1801,1498,1442,230,765.8217150838793
low_008,low,348.48121414178485,71,1801,1498,1442,245,767.6202077124336
low_008,low,348.48121414178485,71,1801,1498,1442,247,785.4156879929094
low_008,low,348.48121414178485,71,1801,1498,1442,288,781.0800637103371
low_008,low,348.48121414178485,71,1801,1498,1442,297,803.4263867831081
low_008,low,348.48121414178485,71,1801,1498,1442,347,490.8840516829615
low_008,low,348.48121414178485,71,1801,1498,1442,418,413.8859370881474
low_008,low,348.48121414178485,71,1801,1498,1442,439,427.090336901201
low_008,low,348.48121414178485,71,1801,1498,1442,545,544.0171756883882
low_008,low,348.48121414178485,71,1801,1498,1442,663,674.5301807295697
low_008,low,348.48121414178485,71,1801,1498,1442,675,777.5585012156706
low_008,low,348.48121414178485,71,1801,1498,1442,678,770.7986948040026
low_008,low,348.48121414178485,71,1801,1498,1442,721,871.2577526228072
low_008,low,348.48121414178485,71,1801,1498,1442,762,873.9258668255386
low_008,low,348.48121414178485,71,1801,1498,1442,853,859.5724323604994
low_008,low,348.48121414178485,71,1801,1498,1442,857,868.4945062188548
low_008,low,348.48121414178485,71,1801,1498,1442,865,871.5310335615898
low_008,low,348.48121414178485,71,1801,1498,1442,889,955.0798430416164
low_008,low,348.48121414178485,71,1801,1498,1442,1523,398.35157997090886
low_008,low,348.48121414178485,71,1801,1498,1442,1549,521.1184900979471
low_008,low,348.48121414178485,71,1801,1498,1442,1607,454.68421239639616
low_008,low,348.48121414178485,71,1801,1498,1442,1638,736.1382925041067
low_008,low,348.48121414178485,71,1801,1498,1442,1643,588.938894049907
low_008,low,348.48121414178485,71,1801,1498,1442,2163,359.4295348769722
low_008,low,348.48121414178485,71,1801,1498,1442,2176,430.91495449631327
low_008,low,348.48121414178485,71,1801,1498,1442,2178,448.982305629179
low_008,low,348.48121414178485,71,1801,1498,1442,2268,370.6252103376943
low_008,low,348.48121414178485,71,1801,1498,1442,2329,504.33977005398265
low_008,low,348.48121414178485,71,1801,1498,1442,2412,959.2366205239038
low_008,low,348.48121414178485,71,1801,1498,1442,2444,676.0119656659385
low_008,low,348.48121414178485,71,1801,1498,1442,2516,376.8878671166133
low_008,low,348.48121414178485,71,1801,1498,1442,2518,378.9560799672969
low_008,low,348.48121414178485,71,1801,1498,1442,2622,994.35760590415
low_008,low,348.48121414178485,71,1801,1498,1442,2629,993.5806440216762
low_008,low,348.48121414178485,71,1801,1498,1442,2637,992.7513175346206
low_008,low,348.48121414178485,71,1801,1498,1442,2655,364.1621941723956
low_008,low,348.48121414178485,71,1801,1498,1442,2712,617.5881279668807
low_008,low,348.48121414178485,71,1801,1498,1442,2730,364.475191624088
low_008,low,348.48121414178485,71,1801,1498,1442,2802,470.9003708220369
low_008,low,348.48121414178485,71,1801,1498,1442,2825,999.9669628228648
low_008,low,348.48121414178485,71,1801,1498,1442,2840,1005.0091279960976
low_008,low,348.48121414178485,71,1801,1498,1442,2851,1022.05642918617
low_008,low,348.48121414178485,71,1801,1498,1442,2852,1001.9382909146444
low_008,low,348.48121414178485,71,1801,1498,1442,2866,1001.8302178314
low_008,low,348.48121414178485,71,1801,1498,1442,2914,1049.3420943635597
low_008,low,348.48121414178485,71,1801,1498,1442,2919,1048.3173040866534
low_008,low,348.48121414178485,71,1801,1498,1442,2923,1050.664077754771
low_008,low,348.48121414178485,71,1801,1498,1442,2931,1052.240157906791
low_008,low,348.48121414178485,71,1801,1498,1442,2947,1062.9751248319187
