scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_007,low,478.7305364964448,64,2037,1262,1210,807,1331.97642329618
low_007,low,478.7305364964448,64,2037,1262,1210,818,1348.2102276956111
low_007,low,478.7305364964448,64,2037,1262,1210,829,1327.1112688517585
low_007,low,478.7305364964448,64,2037,1262,1210,853,1309.926047267874
low_007,low,478.7305364964448,64,2037,1262,1210,865,1348.928171039336
low_007,low,478.7305364964448,64,2037,1262,1210,1575,637.7771135651354
low_007,low,478.7305364964448,64,2037,1262,1210,1620,515.5062478481659
low_007,low,478.7305364964448,64,2037,1262,1210,1622,521.3103798657177
low_007,low,478.7305364964448,64,2037,1262,1210,1632,657.2868357266572
low_007,low,478.7305364964448,64,2037,1262,1210,1638,776.021182996999
low_007,low,478.7305364964448,64,2037,1262,1210,2200,493.8222562870099
low_007,low,478.7305364964448,64,2037,1262,1210,2441,623.3231779185489
low_007,low,478.7305364964448,64,2037,1262,1210,2609,1499.874281769405
low_007,low,478.7305364964448,64,2037,1262,1210,2620,1532.8137641994008
low_007,low,478.7305364964448,64,2037,1262,1210,2634,1523.881101497227
low_007,low,478.7305364964448,64,2037,1262,1210,2644,1530.6265608592166
low_007,low,478.7305364964448,64,2037,1262,1210,2822,1550.546438330423
low_007,low,478.7305364964448,64,2037,1262,1210,2831,1542.0571326665552
low_007,low,478.7305364964448,64,2037,1262,1210,2845,1634.2405846350066
low_007,low,478.7305364964448,64,2037,1262,1210,2880,1587.308000461299
low_007,low,478.7305364964448,64,2037,1262,1210,2903,1688.6086871030702
low_007,low,478.7305364964448,64,2037,1262,1210,2906,1671.315836387999
low_007,low,478.7305364964448,64,2037,1262,1210,2921,1674.469892223038
low_007,low,478.7305364964448,64,2037,1262,1210,2925,1679.7266519689915
low_007,low,478.7305364964448,64,2037,1262,1210,2937,1699.9884982410574
low_007,low,478.7305364964448,64,2037,1262,1210,2941,1701.7066265789106
low_007,low,478.7305364964448,64,2037,1262,1210,2971,1734.3509327915897
low_007,low,478.7305364964448,64,2037,1262,1210,2993,1711.7735832904484
low_007,low,478.7305364964448,64,2037,1262,1210,3029,1770.3599074874378
low_007,low,478.7305364964448,64,2037,1262,1210,3052,1787.3994386130737
low_007,low,478.7305364964448,64,2037,1262,1210,3098,1911.2851014809053
low_007,low,478.7305364964448,64,2037,1262,1210,3109,1904.766719501201
low_007,low,478.7305364964448,64,2037,1262,1210,3113,1892.1131601196423
low_007,low,478.7305364964448,64,2037,1262,1210,3129,1890.940310755566
low_007,low,478.7305364964448,64,2037,1262,1210,3137,1887.051439554637
low_007,low,478.7305364964448,64,2037,1262,1210,3140,1915.7460742814765
low_007,low,478.7305364964448,64,2037,1262,1210,3146,1941.9562615813063
low_007,low,478.7305364964448,64,2037,1262,1210,3158,1953.05173557582
low_007,low,478.7305364964448,64,2037,1262,1210,3194,1962.7176308718235
low_007,low,478.7305364964448,64,2037,1262,1210,3213,1948.5621517947664
low_007,low,478.7305364964448,64,2037,1262,1210,3221,1995.718771233304
low_007,low,478.7305364964448,64,2037,1262,1210,3267,2009.4267108450877
low_007,low,478.7305364964448,64,2037,1262,1210,3282,2030.019720515304
low_008,low,574.2049458044072,56,2150,1149,1102,39,639.8667657069383
low_008,low,574.2049458044072,56,2150,1149,1102,54,643.3787554445368
low_008,low,574.2049458044072,56,2150,1149,1102,158,679.7061518237035
low_008,low,574.2049458044072,56,2150,1149,1102,170,725.3339553081044
low_008,low,574.2049458044072,56,2150,1149,1102,173,737.5815716688236
low_008,low,574.2049458044072,56,2150,1149,1102,185,744.5726952869832
low_008,low,574.2049458044072,56,2150,1149,1102,196,721.7497866774148
low_008,low,574.2049458044072,56,2150,1149,1102,229,909.1852021704684
low_008,low,574.2049458044072,56,2150,1149,1102,273,945.4424218227036
low_008,low,574.2049458044072,56,2150,1149,1102,283,918.70885023758
low_008,low,574.2049458044072,56,2150,1149,1102,304,994.0804875980872
low_008,low,574.2049458044072,56,2150,1149,1102,554,615.384545459646
low_008,low,574.2049458044072,56,2150,1149,1102,670,1105.3463921911757
low_008,low,574.2049458044072,56,2150,1149,1102,680,1126.0667910170644
low_008,low,574.2049458044072,56,2150,1149,1102,732,1355.6284309659382
low_008,low,574.2049458044072,56,2150,1149,1102,762,1365.6914772089729
low_008,low,574.2049458044072,56,2150,1149,1102,778,1350.791146219011
low_008,low,574.2049458044072,56,2150,1149,1102,811,1411.5897579884515
low_008,low,574.2049458044072,56,2150,1149,1102,812,1445.9403882459223
low_008,low,574.2049458044072,56,2150,1149,1102,824,1356.4750434302453
low_008,low,574.2049458044072,56,2150,1149,1102,854,1330.4316785766446
low_008,low,574.2049458044072,56,2150,1149,1102,867,1358.6255445476208
low_008,low,574.2049458044072,56,2150,1149,1102,871,1478.3076643941588
low_008,low,574.2049458044072,56,2150,1149,1102,2348,644.7066718190956
low_008,low,574.2049458044072,56,2150,1149,1102,2351,603.7562765078432
low_008,low,574.2049458044072,56,2150,1149,1102,2398,693.5622942595381
low_008,low,574.2049458044072,56,2150,1149,1102,2441,623.3231779185489
low_008,low,574.2049458044072,56,2150,1149,1102,2618,1525.385718615291
low_008,low,574.2049458044072,56,2150,1149,1102,2710,799.5571165104092
low_008,low,574.2049458044072,56,2150,1149,1102,2844,1621.0268806880636
low_008,low,574.2049458044072,56,2150,1149,1102,2855,1557.2491677696253
low_008,low,574.2049458044072,56,2150,1149,1102,2867,1541.2160511147224
low_008,low,574.2049458044072,56,2150,1149,1102,2877,1585.1269081280982
low_008,low,574.2049458044072,56,2150,1149,1102,2888,1546.4502455398774
low_008,low,574.2049458044072,56,2150,1149,1102,2890,1598.699826184514
low_008,low,574.2049458044072,56,2150,1149,1102,2919,1673.313405081435
low_008,low,574.2049458044072,56,2150,1149,1102,2982,1704.830496441277
low_008,low,574.2049458044072,56,2150,1149,1102,3052,1787.3994386130737
low_008,low,574.2049458044072,56,2150,1149,1102,3057,1789.4899888213392
low_008,low,574.2049458044072,56,2150,1149,1102,3060,1800.6320571975043
low_008,low,574.2049458044072,56,2150,1149,1102,3064,1775.9320726351657
low_008,low,574.2049458044072,56,2150,1149,1102,3110,1897.03916159998
low_008,low,574.2049458044072,56,2150,1149,1102,3121,1892.7287400451737
low_008,low,574.2049458044072,56,2150,1149,1102,3161,1954.9364536664243
low_008,low,574.2049458044072,56,2150,1149,1102,3162,1955.0965592057537
low_008,low,574.2049458044072,56,2150,1149,1102,3167,1943.926730526416
low_008,low,574.2049458044072,56,2150,1149,1102,3189,1946.4552222587056
low_008,low,574.2049458044072,56,2150,1149,1102,3195,1947.5371802195648
low_008,low,574.2049458044072,56,2150,1149,1102,3211,1949.282299394612
low_008,low,574.2049458044072,56,2150,1149,1102,3214,1965.8318362991504
low_008,low,574.2049458044072,56,2150,1149,1102,3252,1993.6426342817524
low_008,low,574.2049458044072,56,2150,1149,1102,3262,2009.006170069171
low_008,low,574.2049458044072,56,2150,1149,1102,3269,2010.478062769212
low_008,low,574.2049458044072,56,2150,1149,1102,3276,2018.4893461283248
low_008,low,574.2049458044072,56,2150,1149,1102,3282,2030.019720515304
low_008,low,574.2049458044072,56,2150,1149,1102,3291,2041.4453072957035
low_009,low,693.8087549155209,60,2322,977,935,36,703.3483373397243
low_009,low,693.8087549155209,60,2322,977,935,173,737.5815716688236
low_009,low,693.8087549155209,60,2322,977,935,180,729.5699031617827
low_009,low,693.8087549155209,60,2322,977,935,182,730.2212277780571
low_009,low,693.8087549155209,60,2322,977,935,183,730.8210120116497
low_009,low,693.8087549155209,60,2322,977,935,190,719.4251971967553
low_009,low,693.8087549155209,60,2322,977,935,199,723.2219688265768
low_009,low,693.8087549155209,60,2322,977,935,242,967.993885449732
low_009,low,693.8087549155209,60,2322,977,935,267,934.4460396181348
low_009,low,693.8087549155209,60,2322,977,935,299,991.9099808771454
low_009,low,693.8087549155209,60,2322,977,935,303,999.3651996338584
low_009,low,693.8087549155209,60,2322,977,935,306,1022.5801845034996
low_009,low,693.8087549155209,60,2322,977,935,355,822.0363057533182
low_009,low,693.8087549155209,60,2322,977,935,660,1088.875010724089
low_009,low,693.8087549155209,60,2322,977,935,670,1105.3463921911757
low_009,low,693.8087549155209,60,2322,977,935,733,1357.1383487386574
low_009,low,693.8087549155209,60,2322,977,935,748,1426.2729630709882
low_009,low,693.8087549155209,60,2322,977,935,776,1312.3649744639813
low_009,low,693.8087549155209,60,2322,977,935,784,1316.276199555837
low_009,low,693.8087549155209,60,2322,977,935,825,1313.521217242209
low_009,low,693.8087549155209,60,2322,977,935,850,1341.378582400735
low_009,low,693.8087549155209,60,2322,977,935,884,1483.0979301732502
low_009,low,693.8087549155209,60,2322,977,935,2418,1495.1884771753512
low_009,low,693.8087549155209,60,2322,977,935,2443,714.2077717246576
low_009,low,693.8087549155209,60,2322,977,935,2626,1525.5632646008926
low_009,low,693.8087549155209,60,2322,977,935,2627,1523.0400199453943
low_009,low,693.8087549155209,60,2322,977,935,2833,1600.9429946135954
low_009,low,693.8087549155209,60,2322,977,935,2836,1538.4825360869324
low_009,low,693.8087549155209,60,2322,977,935,2845,1634.2405846350066
low_009,low,693.8087549155209,60,2322,977,935,2849,1542.354052749332
low_009,low,693.8087549155209,60,2322,977,935,2866,1540.3749695628896
low_009,low,693.8087549155209,60,2322,977,935,2895,1548.4983419351502
low_009,low,693.8087549155209,60,2322,977,935,2914,1677.9393536478476
low_009,low,693.8087549155209,60,2322,977,935,2947,1702.757978503035
low_009,low,693.8087549155209,60,2322,977,935,2955,1720.00357840192
low_009,low,693.8087549155209,60,2322,977,935,2982,1704.830496441277
low_009,low,693.8087549155209,60,2322,977,935,3031,1784.9449694449995
low_009,low,693.8087549155209,60,2322,977,935,3033,1791.6402126166415
low_009,low,693.8087549155209,60,2322,977,935,3056,1776.490908816123
low_009,low,693.8087549155209,60,2322,977,935,3061,1802.0056001779917
low_009,low,693.8087549155209,60,2322,977,935,3070,1768.8673882991632
low_009,low,693.8087549155209,60,2322,977,935,3098,1911.2851014809053
low_009,low,693.8087549155209,60,2322,977,935,3115,1897.7226615594343
low_009,low,693.8087549155209,60,2322,977,935,3122,1915.2802387424465
low_009,low,693.8087549155209,60,2322,977,935,3137,1887.051439554637
low_009,low,693.8087549155209,60,2322,977,935,3148,1942.6168505857777
low_009,low,693.8087549155209,60,2322,977,935,3153,1968.1844393097967
low_009,low,693.8087549155209,60,2322,977,935,3183,1944.7873573629684
low_009,low,693.8087549155209,60,2322,977,935,3184,1944.8293429497032
low_009,low,693.8087549155209,60,2322,977,935,3188,1946.297275135688
low_009,low,693.8087549155209,60,2322,977,935,3189,1946.4552222587056
low_009,low,693.8087549155209,60,2322,977,935,3194,1962.7176308718235
low_009,low,693.8087549155209,60,2322,977,935,3203,1975.8354332246015
low_009,low,693.8087549155209,60,2322,977,935,3215,1965.927908285203
low_009,low,693.8087549155209,60,2322,977,935,3220,2002.7021406930733
low_009,low,693.8087549155209,60,2322,977,935,3234,1983.6394292202956
low_009,low,693.8087549155209,60,2322,977,935,3238,1985.0361031009995
low_009,low,693.8087549155209,60,2322,977,935,3242,1984.1679004351224
low_009,low,693.8087549155209,60,2322,977,935,3243,1990.0476404845112
low_009,low,693.8087549155209,60,2322,977,935,3279,2019.204283689313
low_010,low,671.9899122534139,52,2283,1016,973,93,678.5701744260001
low_010,low,671.9899122534139,52,2283,1016,973,157,692.3423925793896
low_010,low,671.9899122534139,52,2283,1016,973,184,742.0389370596048
low_010,low,671.9899122534139,52,2283,1016,973,196,721.7497866774148
low_010,low,671.9899122534139,52,2283,1016,973,217,734.5638247387088
low_010,low,671.9899122534139,52,2283,1016,973,234,951.1578700876976
low_010,low,671.9899122534139,52,2283,1016,973,248,962.7491495679064
low_010,low,671.9899122534139,52,2283,1016,973,258,958.8289200724802
low_010,low,671.9899122534139,52,2283,1016,973,265,933.6128198428778
low_010,low,671.9899122534139,52,2283,1016,973,270,938.0483027385272
low_010,low,671.9899122534139,52,2283,1016,973,273,945.4424218227036
low_010,low,671.9899122534139,52,2283,1016,973,356,826.4576921859726
low_010,low,671.9899122534139,52,2283,1016,973,357,844.324967346876
low_010,low,671.9899122534139,52,2283,1016,973,560,1134.8867055945834
low_010,low,671.9899122534139,52,2283,1016,973,678,1119.067957650365
low_010,low,671.9899122534139,52,2283,1016,973,682,1114.1545586568684
low_010,low,671.9899122534139,52,2283,1016,973,731,1354.2664771656296
low_010,low,671.9899122534139,52,2283,1016,973,738,1314.011322840509
low_010,low,671.9899122534139,52,2283,1016,973,747,1424.8516470617349
low_010,low,671.9899122534139,52,2283,1016,973,758,1342.2825773940383
low_010,low,671.9899122534139,52,2283,1016,973,759,1309.2928298710722
low_010,low,671.9899122534139,52,2283,1016,973,762,1365.6914772089729
low_010,low,671.9899122534139,52,2283,1016,973,827,1329.1105005677018
low_010,low,671.9899122534139,52,2283,1016,973,856,1346.476942364096
low_010,low,671.9899122534139,52,2283,1016,973,860,1365.4115040289248
low_010,low,671.9899122534139,52,2283,1016,973,870,1477.5257648375266
low_010,low,671.9899122534139,52,2283,1016,973,874,1479.3130630960052
low_010,low,671.9899122534139,52,2283,1016,973,2398,693.5622942595381
low_010,low,671.9899122534139,52,2283,1016,973,2643,1524.8250884191757
low_010,low,671.9899122534139,52,2283,1016,973,2833,1600.9429946135954
low_010,low,671.9899122534139,52,2283,1016,973,2860,1623.000586670196
low_010,low,671.9899122534139,52,2283,1016,973,2886,1577.790506686672
low_010,low,671.9899122534139,52,2283,1016,973,2889,1592.1498641165845
low_010,low,671.9899122534139,52,2283,1016,973,2922,1674.99754014011
low_010,low,671.9899122534139,52,2283,1016,973,2978,1742.9518279728002
low_010,low,671.9899122534139,52,2283,1016,973,2993,1711.7735832904484
low_010,low,671.9899122534139,52,2283,1016,973,2997,1802.88001834272
low_010,low,671.9899122534139,52,2283,1016,973,3014,1802.5725203077209
low_010,low,671.9899122534139,52,2283,1016,973,3025,1782.7461052691806
low_010,low,671.9899122534139,52,2283,1016,973,3026,1780.595881473878
low_010,low,671.9899122534139,52,2283,1016,973,3052,1787.3994386130737
low_010,low,671.9899122534139,52,2283,1016,973,3078,1829.9624585596853
low_010,low,671.9899122534139,52,2283,1016,973,3110,1897.03916159998
low_010,low,671.9899122534139,52,2283,1016,973,3149,1966.362557117041
low_010,low,671.9899122534139,52,2283,1016,973,3186,1945.542316249328
low_010,low,671.9899122534139,52,2283,1016,973,3191,1947.0522340220475
low_010,low,671.9899122534139,52,2283,1016,973,3224,1988.840601984337
low_010,low,671.9899122534139,52,2283,1016,973,3253,1983.2902607360568
low_010,low,671.9899122534139,52,2283,1016,973,3255,2004.4522881588236
low_010,low,671.9899122534139,52,2283,1016,973,3258,2016.2604983518968
low_010,low,671.9899122534139,52,2283,1016,973,3278,2009.006170069171
low_010,low,671.9899122534139,52,2283,1016,973,3280,2019.366339121728
low_011,low,697.4533949674169,33,2329,970,928,217,734.5638247387088
low_011,low,697.4533949674169,33,2329,970,928,269,937.6231964796068
low_011,low,697.4533949674169,33,2329,970,928,310,1068.1963013135046
low_011,low,697.4533949674169,33,2329,970,928,558,1106.9940244467111
low_011,low,697.4533949674169,33,2329,970,928,724,1353.9297734856912
low_011,low,697.4533949674169,33,2329,970,928,726,1311.238521422166
low_011,low,697.4533949674169,33,2329,970,928,742,1374.3908450516374
low_011,low,697.4533949674169,33,2329,970,928,770,1344.523654281781
low_011,low,697.4533949674169,33,2329,970,928,788,1336.0938701399689
low_011,low,697.4533949674169,33,2329,970,928,790,1312.9732543647333
low_011,low,697.4533949674169,33,2329,970,928,867,1358.6255445476208
low_011,low,697.4533949674169,33,2329,970,928,1636,783.192693554672
low_011,low,697.4533949674169,33,2329,970,928,2623,1528.6121851557873
low_011,low,697.4533949674169,33,2329,970,928,2712,816.2538701706333
low_011,low,697.4533949674169,33,2329,970,928,2834,1600.9585790327797
low_011,low,697.4533949674169,33,2329,970,928,2885,1588.2002654878968
low_011,low,697.4533949674169,33,2329,970,928,2909,1672.543070972036
low_011,low,697.4533949674169,33,2329,970,928,2910,1673.1728478422826
low_011,low,697.4533949674169,33,2329,970,928,2921,1674.469892223038
low_011,low,697.4533949674169,33,2329,970,928,2927,1685.5090875516769
low_011,low,697.4533949674169,33,2329,970,928,2950,1719.1038915246454
low_011,low,697.4533949674169,33,2329,970,928,3024,1786.0691783120474
low_011,low,697.4533949674169,33,2329,970,928,3057,1789.4899888213392
low_011,low,697.4533949674169,33,2329,970,928,3067,1767.987751334362
low_011,low,697.4533949674169,33,2329,970,928,3117,1898.4465463361184
low_011,low,697.4533949674169,33,2329,970,928,3153,1968.1844393097967
low_011,low,697.4533949674169,33,2329,970,928,3168,1955.1680420082268
low_011,low,697.4533949674169,33,2329,970,928,3173,1956.8211717570284
low_011,low,697.4533949674169,33,2329,970,928,3228,1995.2007173905813
low_011,low,697.4533949674169,33,2329,970,928,3239,1985.2871547092404
low_011,low,697.4533949674169,33,2329,970,928,3251,1997.4118855255128
low_011,low,697.4533949674169,33,2329,970,928,3276,2018.4893461283248
low_011,low,697.4533949674169,33,2329,970,928,3288,2033.2627670421216
low_012,low,712.3510357801717,45,2339,960,918,219,739.5156923414412
low_012,low,712.3510357801717,45,2339,960,918,252,906.1295767616926
low_012,low,712.3510357801717,45,2339,960,918,257,955.7837585805148
