scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_012,low,442.8148250058772,26,1803,599,580,86,524.4937733495934
low_012,low,442.8148250058772,26,1803,599,580,106,526.4396181343163
low_012,low,442.8148250058772,26,1803,599,580,138,543.9517956535794
low_012,low,442.8148250058772,26,1803,599,580,162,561.7836999724669
low_012,low,442.8148250058772,26,1803,599,580,207,609.1159741463416
low_012,low,442.8148250058772,26,1803,599,580,209,625.4030488715214
low_012,low,442.8148250058772,26,1803,599,580,216,601.8540837984056
low_012,low,442.8148250058772,26,1803,599,580,228,715.0489122426226
low_012,low,442.8148250058772,26,1803,599,580,273,759.0496578102923
low_012,low,442.8148250058772,26,1803,599,580,369,514.305694359142
low_012,low,442.8148250058772,26,1803,599,580,556,651.6748728791499
low_012,low,442.8148250058772,26,1803,599,580,570,597.4551522116335
low_012,low,442.8148250058772,26,1803,599,580,727,1121.7062769423055
low_012,low,442.8148250058772,26,1803,599,580,738,1102.472276939951
low_012,low,442.8148250058772,26,1803,599,580,760,1119.8363313824716
low_012,low,442.8148250058772,26,1803,599,580,812,1236.5718478288327
low_012,low,442.8148250058772,26,1803,599,580,840,1125.2796058560573
low_012,low,442.8148250058772,26,1803,599,580,847,1129.8553289698473
low_012,low,442.8148250058772,26,1803,599,580,874,1269.9445246541393
low_012,low,442.8148250058772,26,1803,599,580,1643,575.0416703683833
low_012,low,442.8148250058772,26,1803,599,580,2128,1156.6405760940884
low_012,low,442.8148250058772,26,1803,599,580,2347,473.7458643537336
low_013,low,246.89982278985406,49,1397,1005,975,32,573.9564851133708
low_013,low,246.89982278985406,49,1397,1005,975,35,573.4422045253662
low_013,low,246.89982278985406,49,1397,1005,975,41,529.9539744664
low_013,low,246.89982278985406,49,1397,1005,975,66,520.4802078118273
low_013,low,246.89982278985406,49,1397,1005,975,69,519.2555512890559
low_013,low,246.89982278985406,49,1397,1005,975,74,527.8612018026002
low_013,low,246.89982278985406,49,1397,1005,975,88,525.2250835743056
low_013,low,246.89982278985406,49,1397,1005,975,100,519.6807316451883
low_013,low,246.89982278985406,49,1397,1005,975,101,535.5528353582738
low_013,low,246.89982278985406,49,1397,1005,975,115,549.0708007300622
low_013,low,246.89982278985406,49,1397,1005,975,127,538.5024088828915
low_013,low,246.89982278985406,49,1397,1005,975,165,607.8494042824384
low_013,low,246.89982278985406,49,1397,1005,975,183,612.9317513131635
low_013,low,246.89982278985406,49,1397,1005,975,186,628.0419598824371
low_013,low,246.89982278985406,49,1397,1005,975,237,719.4470967753481
low_013,low,246.89982278985406,49,1397,1005,975,256,768.9881700868604
low_013,low,246.89982278985406,49,1397,1005,975,262,705.9500527835837
low_013,low,246.89982278985406,49,1397,1005,975,264,752.8830932478699
low_013,low,246.89982278985406,49,1397,1005,975,285,733.1303380551867
low_013,low,246.89982278985406,49,1397,1005,975,385,285.78265310326435
low_013,low,246.89982278985406,49,1397,1005,975,420,344.77877811251324
low_013,low,246.89982278985406,49,1397,1005,975,455,278.24800611785776
low_013,low,246.89982278985406,49,1397,1005,975,550,424.7454687917716
low_013,low,246.89982278985406,49,1397,1005,975,576,265.8867866810458
low_013,low,246.89982278985406,49,1397,1005,975,579,302.393258409931
low_013,low,246.89982278985406,49,1397,1005,975,672,864.7774500942786
low_013,low,246.89982278985406,49,1397,1005,975,675,882.1426406128816
low_013,low,246.89982278985406,49,1397,1005,975,677,874.8857020634634
low_013,low,246.89982278985406,49,1397,1005,975,684,873.9128562879165
low_013,low,246.89982278985406,49,1397,1005,975,774,1115.4487433784843
low_013,low,246.89982278985406,49,1397,1005,975,794,1122.478687400357
low_013,low,246.89982278985406,49,1397,1005,975,864,1179.8555615262176
low_013,low,246.89982278985406,49,1397,1005,975,1278,262.5647890890975
low_013,low,246.89982278985406,49,1397,1005,975,1284,267.64729746029707
low_013,low,246.89982278985406,49,1397,1005,975,1546,351.605918098086
low_013,low,246.89982278985406,49,1397,1005,975,1570,303.0371096372697
low_013,low,246.89982278985406,49,1397,1005,975,1578,569.3667596827515
low_013,low,246.89982278985406,49,1397,1005,975,1583,321.7505645490244
low_013,low,246.89982278985406,49,1397,1005,975,1601,417.29922256312176
low_013,low,246.89982278985406,49,1397,1005,975,1623,462.288137763772
low_013,low,246.89982278985406,49,1397,1005,975,1657,309.19587751334507
low_013,low,246.89982278985406,49,1397,1005,975,1898,357.80793140769225
low_013,low,246.89982278985406,49,1397,1005,975,2040,283.75512428609954
low_013,low,246.89982278985406,49,1397,1005,975,2047,293.29284289150155
low_013,low,246.89982278985406,49,1397,1005,975,2185,314.8638628803719
low_013,low,246.89982278985406,49,1397,1005,975,2263,280.2550362309505
low_013,low,246.89982278985406,49,1397,1005,975,2281,383.0826130244364
low_013,low,246.89982278985406,49,1397,1005,975,2316,390.0124197787869
low_013,low,246.89982278985406,49,1397,1005,975,2325,408.1585233500791
low_014,low,398.74390297033153,26,1749,653,630,36,577.8040761508448
low_014,low,398.74390297033153,26,1749,653,630,37,580.4904892023933
low_014,low,398.74390297033153,26,1749,653,630,55,575.0611990935655
low_014,low,398.74390297033153,26,1749,653,630,56,575.3412337826
low_014,low,398.74390297033153,26,1749,653,630,98,519.9777869237474
low_014,low,398.74390297033153,26,1749,653,630,131,539.7237334751284
low_014,low,398.74390297033153,26,1749,653,630,156,571.6560232723142
low_014,low,398.74390297033153,26,1749,653,630,159,560.2889550135435
low_014,low,398.74390297033153,26,1749,653,630,171,608.7290411889835
low_014,low,398.74390297033153,26,1749,653,630,198,604.8356375419604
low_014,low,398.74390297033153,26,1749,653,630,204,615.1406174601578
low_014,low,398.74390297033153,26,1749,653,630,232,763.918268928422
low_014,low,398.74390297033153,26,1749,653,630,238,720.3267336818932
low_014,low,398.74390297033153,26,1749,653,630,253,744.5458090200331
low_014,low,398.74390297033153,26,1749,653,630,273,759.0496578102923
low_014,low,398.74390297033153,26,1749,653,630,363,500.16251938971175
low_014,low,398.74390297033153,26,1749,653,630,368,494.0830889367365
low_014,low,398.74390297033153,26,1749,653,630,371,483.5132079708965
low_014,low,398.74390297033153,26,1749,653,630,713,1092.021208883417
low_014,low,398.74390297033153,26,1749,653,630,764,1160.509740351526
low_014,low,398.74390297033153,26,1749,653,630,805,1110.399345443598
low_014,low,398.74390297033153,26,1749,653,630,854,1121.1575093914144
low_014,low,398.74390297033153,26,1749,653,630,857,1138.483736822536
low_014,low,398.74390297033153,26,1749,653,630,873,1269.2728941751493
low_014,low,398.74390297033153,26,1749,653,630,1562,458.00291014747984
low_014,low,398.74390297033153,26,1749,653,630,2351,530.204098373967
low_015,low,423.7988568602705,23,1780,622,602,39,518.0818589418556
low_015,low,423.7988568602705,23,1780,622,602,45,531.5370178954998
low_015,low,423.7988568602705,23,1780,622,602,62,593.5757543590958
low_015,low,423.7988568602705,23,1780,622,602,70,519.5038049282745
low_015,low,423.7988568602705,23,1780,622,602,144,546.1010166380398
low_015,low,423.7988568602705,23,1780,622,602,147,554.5439148007628
low_015,low,423.7988568602705,23,1780,622,602,151,566.9296885166916
low_015,low,423.7988568602705,23,1780,622,602,155,570.5822252092088
low_015,low,423.7988568602705,23,1780,622,602,355,463.5241430120137
low_015,low,423.7988568602705,23,1780,622,602,551,452.0731327011053
low_015,low,423.7988568602705,23,1780,622,602,659,847.5206335317451
low_015,low,423.7988568602705,23,1780,622,602,690,1020.4483100972795
low_015,low,423.7988568602705,23,1780,622,602,789,1107.0020303706065
low_015,low,423.7988568602705,23,1780,622,602,807,1122.9046669337506
low_015,low,423.7988568602705,23,1780,622,602,817,1136.5397964267793
low_015,low,423.7988568602705,23,1780,622,602,826,1111.531783801262
low_015,low,423.7988568602705,23,1780,622,602,829,1118.1112685946782
low_015,low,423.7988568602705,23,1780,622,602,1615,444.2074790809055
low_015,low,423.7988568602705,23,1780,622,602,1619,429.8419683225203
low_015,low,423.7988568602705,23,1780,622,602,1632,581.6198929131913
low_015,low,423.7988568602705,23,1780,622,602,2322,432.5016540966738
low_015,low,423.7988568602705,23,1780,622,602,2347,473.7458643537336
low_015,low,423.7988568602705,23,1780,622,602,2399,578.4086816102858
low_016,low,388.86157118344363,29,1736,666,643,27,466.6796674369118
low_016,low,388.86157118344363,29,1736,666,643,48,521.6177646461649
low_016,low,388.86157118344363,29,1736,666,643,62,593.5757543590958
low_016,low,388.86157118344363,29,1736,666,643,90,558.0517600943563
low_016,low,388.86157118344363,29,1736,666,643,119,550.778422024973
low_016,low,388.86157118344363,29,1736,666,643,123,550.9667287119541
low_016,low,388.86157118344363,29,1736,666,643,152,568.2365264810561
low_016,low,388.86157118344363,29,1736,666,643,253,744.5458090200331
low_016,low,388.86157118344363,29,1736,666,643,262,705.9500527835837
low_016,low,388.86157118344363,29,1736,666,643,276,763.0386320218769
low_016,low,388.86157118344363,29,1736,666,643,355,463.5241430120137
low_016,low,388.86157118344363,29,1736,666,643,359,419.8223394651392
low_016,low,388.86157118344363,29,1736,666,643,671,862.9555404633387
low_016,low,388.86157118344363,29,1736,666,643,719,1125.3097831820191
low_016,low,388.86157118344363,29,1736,666,643,720,1133.779206091761
low_016,low,388.86157118344363,29,1736,666,643,723,1143.806275194721
low_016,low,388.86157118344363,29,1736,666,643,731,1144.224497146102
low_016,low,388.86157118344363,29,1736,666,643,743,1178.004437668996
low_016,low,388.86157118344363,29,1736,666,643,758,1132.7314650636029
low_016,low,388.86157118344363,29,1736,666,643,783,1104.7371536552787
low_016,low,388.86157118344363,29,1736,666,643,788,1126.8197009547384
low_016,low,388.86157118344363,29,1736,666,643,819,1116.7800059865813
low_016,low,388.86157118344363,29,1736,666,643,851,1132.5503482057666
low_016,low,388.86157118344363,29,1736,666,643,1549,429.74176224562666
low_016,low,388.86157118344363,29,1736,666,643,1562,458.00291014747984
low_016,low,388.86157118344363,29,1736,666,643,1606,402.2058511417703
low_016,low,388.86157118344363,29,1736,666,643,1624,461.2021663924257
low_016,low,388.86157118344363,29,1736,666,643,2323,403.6046414397315
low_016,low,388.86157118344363,29,1736,666,643,2349,503.0357277826718
low_017,low,399.4471204826519,23,1751,651,629,52,524.7460458840903
low_017,low,399.4471204826519,23,1751,651,629,83,563.6169235560618
low_017,low,399.4471204826519,23,1751,651,629,93,558.0915242720945
low_017,low,399.4471204826519,23,1751,651,629,128,538.8327905770967
low_017,low,399.4471204826519,23,1751,651,629,147,554.5439148007628
low_017,low,399.4471204826519,23,1751,651,629,154,569.6401920423162
low_017,low,399.4471204826519,23,1751,651,629,201,613.8700307461686
low_017,low,399.4471204826519,23,1751,651,629,214,616.8522026112621
low_017,low,399.4471204826519,23,1751,651,629,248,776.2275976170042
low_017,low,399.4471204826519,23,1751,651,629,264,752.8830932478699
low_017,low,399.4471204826519,23,1751,651,629,298,803.8156609201523
low_017,low,399.4471204826519,23,1751,651,629,365,511.50860391933605
low_017,low,399.4471204826519,23,1751,651,629,547,406.4205999984238
low_017,low,399.4471204826519,23,1751,651,629,679,878.3678463498296
low_017,low,399.4471204826519,23,1751,651,629,693,876.0121551052787
low_017,low,399.4471204826519,23,1751,651,629,747,1207.1637096081572
low_017,low,399.4471204826519,23,1751,651,629,772,1115.35481018765
low_017,low,399.4471204826519,23,1751,651,629,794,1122.478687400357
low_017,low,399.4471204826519,23,1751,651,629,805,1110.399345443598
low_017,low,399.4471204826519,23,1751,651,629,871,1268.939125952293
low_017,low,399.4471204826519,23,1751,651,629,887,1274.8033727726752
low_017,low,399.4471204826519,23,1751,651,629,1636,706.8261179712829
low_017,low,399.4471204826519,23,1751,651,629,2198,427.9284701909015
low_018,low,203.54214920744323,61,1233,1169,1137,54,523.0906781439454
low_018,low,203.54214920744323,61,1233,1169,1137,71,523.940276469185
low_018,low,203.54214920744323,61,1233,1169,1137,90,558.0517600943563
low_018,low,203.54214920744323,61,1233,1169,1137,110,556.8657118804326
low_018,low,203.54214920744323,61,1233,1169,1137,123,550.9667287119541
low_018,low,203.54214920744323,61,1233,1169,1137,175,618.0237267285152
low_018,low,203.54214920744323,61,1233,1169,1137,176,622.226581853524
low_018,low,203.54214920744323,61,1233,1169,1137,189,619.9981913750346
low_018,low,203.54214920744323,61,1233,1169,1137,202,613.9158240162224
low_018,low,203.54214920744323,61,1233,1169,1137,214,616.8522026112621
low_018,low,203.54214920744323,61,1233,1169,1137,221,624.5658437711894
low_018,low,203.54214920744323,61,1233,1169,1137,241,704.5044395321854
low_018,low,203.54214920744323,61,1233,1169,1137,255,741.1331389690446
low_018,low,203.54214920744323,61,1233,1169,1137,284,731.3710642420964
low_018,low,203.54214920744323,61,1233,1169,1137,287,734.889611868277
low_018,low,203.54214920744323,61,1233,1169,1137,298,803.8156609201523
low_018,low,203.54214920744323,61,1233,1169,1137,351,464.8398083697121
low_018,low,203.54214920744323,61,1233,1169,1137,393,307.13055374358674
low_018,low,203.54214920744323,61,1233,1169,1137,411,334.35094575733484
low_018,low,203.54214920744323,61,1233,1169,1137,433,315.25554618197
low_018,low,203.54214920744323,61,1233,1169,1137,435,337.4463277518201
low_018,low,203.54214920744323,61,1233,1169,1137,447,272.273447352716
low_018,low,203.54214920744323,61,1233,1169,1137,463,215.21539429147128
low_018,low,203.54214920744323,61,1233,1169,1137,517,253.92301636013443
low_018,low,203.54214920744323,61,1233,1169,1137,536,239.4133734449317
low_018,low,203.54214920744323,61,1233,1169,1137,555,639.8258509740583
low_018,low,203.54214920744323,61,1233,1169,1137,556,651.6748728791499
low_018,low,203.54214920744323,61,1233,1169,1137,666,858.0401089193623
low_018,low,203.54214920744323,61,1233,1169,1137,708,239.7018394324568
low_018,low,203.54214920744323,61,1233,1169,1137,745,1186.9688713964313
low_018,low,203.54214920744323,61,1233,1169,1137,750,1159.5754002719627
low_018,low,203.54214920744323,61,1233,1169,1137,775,1122.207461263148
low_018,low,203.54214920744323,61,1233,1169,1137,793,1107.205757945819
low_018,low,203.54214920744323,61,1233,1169,1137,803,1109.2669070859342
low_018,low,203.54214920744323,61,1233,1169,1137,811,1202.221217571362
low_018,low,203.54214920744323,61,1233,1169,1137,818,1138.23845373828
low_018,low,203.54214920744323,61,1233,1169,1137,867,1149.0375236017474
low_018,low,203.54214920744323,61,1233,1169,1137,946,261.9655152722387
low_018,low,203.54214920744323,61,1233,1169,1137,989,213.9370336971274
low_018,low,203.54214920744323,61,1233,1169,1137,992,211.03482520851918
low_018,low,203.54214920744323,61,1233,1169,1137,1001,217.2427764510703
low_018,low,203.54214920744323,61,1233,1169,1137,1414,324.5105974516537
low_018,low,203.54214920744323,61,1233,1169,1137,1415,324.8104997522222
low_018,low,203.54214920744323,61,1233,1169,1137,1422,328.9915166208971
low_018,low,203.54214920744323,61,1233,1169,1137,1518,234.10224585525864
low_018,low,203.54214920744323,61,1233,1169,1137,1562,458.00291014747984
low_018,low,203.54214920744323,61,1233,1169,1137,1595,372.5915380776813
low_018,low,203.54214920744323,61,1233,1169,1137,1599,358.9927044288252
low_018,low,203.54214920744323,61,1233,1169,1137,1606,396.0189156527524
low_018,low,203.54214920744323,61,1233,1169,1137,1624,461.2021663924257
low_018,low,203.54214920744323,61,1233,1169,1137,1632,581.6198929131913
low_018,low,203.54214920744323,61,1233,1169,1137,1685,329.05505540643566
low_018,low,203.54214920744323,61,1233,1169,1137,1695,224.1583584835708
low_018,low,203.54214920744323,61,1233,1169,1137,1713,228.3058214839436
low_018,low,203.54214920744323,61,1233,1169,1137,1900,361.4248362130731
low_018,low,203.54214920744323,61,1233,1169,1137,1911,362.7050989055327
low_018,low,203.54214920744323,61,1233,1169,1137,2160,250.51242592654177
low_018,low,203.54214920744323,61,1233,1169,1137,2164,310.9347401062952
low_018,low,203.54214920744323,61,1233,1169,1137,2187,366.6525754346309
low_018,low,203.54214920744323,61,1233,1169,1137,2188,373.2672655460025
