scenario_id,level,reschedule_start_time,delayed_task_count,frozen_task_count,movable_task_count,eligible_delay_task_count,TaskID,release_time
low_008,low,445.3867834955562,43,2302,997,954,569,453.8064155150436
low_008,low,445.3867834955562,43,2302,997,954,612,747.992874965366
low_008,low,445.3867834955562,43,2302,997,954,667,802.7026220950013
low_008,low,445.3867834955562,43,2302,997,954,689,822.70516385316
low_008,low,445.3867834955562,43,2302,997,954,753,976.5331528616296
low_008,low,445.3867834955562,43,2302,997,954,764,958.4838380099771
low_008,low,445.3867834955562,43,2302,997,954,768,970.6220399670952
low_008,low,445.3867834955562,43,2302,997,954,784,926.5229277123624
low_008,low,445.3867834955562,43,2302,997,954,841,932.1677120298197
low_008,low,445.3867834955562,43,2302,997,954,858,941.5069878847564
low_008,low,445.3867834955562,43,2302,997,954,1756,475.0693712680109
low_008,low,445.3867834955562,43,2302,997,954,2632,1117.981870772703
low_008,low,445.3867834955562,43,2302,997,954,2832,1217.5877377973272
low_008,low,445.3867834955562,43,2302,997,954,2839,1155.4247576360103
low_008,low,445.3867834955562,43,2302,997,954,2842,1150.4881305062509
low_008,low,445.3867834955562,43,2302,997,954,2856,1148.318444595122
low_008,low,445.3867834955562,43,2302,997,954,2861,1209.1421287289538
low_008,low,445.3867834955562,43,2302,997,954,2864,1240.9736594677693
low_008,low,445.3867834955562,43,2302,997,954,2875,1169.850827023189
low_008,low,445.3867834955562,43,2302,997,954,2896,1138.9307269284757
low_008,low,445.3867834955562,43,2302,997,954,2945,1317.662898225413
low_008,low,445.3867834955562,43,2302,997,954,2976,1308.2660992160131
low_008,low,445.3867834955562,43,2302,997,954,2989,1279.8657912222443
low_008,low,445.3867834955562,43,2302,997,954,2999,1375.8958913918657
low_008,low,445.3867834955562,43,2302,997,954,3025,1366.644984232917
low_008,low,445.3867834955562,43,2302,997,954,3032,1348.6092748376982
low_008,low,445.3867834955562,43,2302,997,954,3054,1336.8554006071297
low_008,low,445.3867834955562,43,2302,997,954,3060,1359.2053677022786
low_008,low,445.3867834955562,43,2302,997,954,3135,1447.339468483172
low_008,low,445.3867834955562,43,2302,997,954,3162,1505.73750239245
low_008,low,445.3867834955562,43,2302,997,954,3169,1506.8140914704434
low_008,low,445.3867834955562,43,2302,997,954,3198,1499.5810671374104
low_008,low,445.3867834955562,43,2302,997,954,3206,1514.4369978922798
low_008,low,445.3867834955562,43,2302,997,954,3270,1558.143794253193
low_008,low,445.3867834955562,43,2302,997,954,3277,1563.355949492931
low_009,low,538.1584606171965,50,2427,872,832,229,581.9908425363255
low_009,low,538.1584606171965,50,2427,872,832,244,599.1039714697316
low_009,low,538.1584606171965,50,2427,872,832,246,586.7378953456856
low_009,low,538.1584606171965,50,2427,872,832,277,620.4650455789665
low_009,low,538.1584606171965,50,2427,872,832,278,600.2621524293659
low_009,low,538.1584606171965,50,2427,872,832,279,601.1341524149818
low_009,low,538.1584606171965,50,2427,872,832,315,706.850530538859
low_009,low,538.1584606171965,50,2427,872,832,357,572.2347606146358
low_009,low,538.1584606171965,50,2427,872,832,731,971.8877728970976
low_009,low,538.1584606171965,50,2427,872,832,732,972.4452185149922
low_009,low,538.1584606171965,50,2427,872,832,737,921.275613986351
low_009,low,538.1584606171965,50,2427,872,832,758,946.9397481539488
low_009,low,538.1584606171965,50,2427,872,832,762,976.0601648014851
low_009,low,538.1584606171965,50,2427,872,832,772,933.9814725415728
low_009,low,538.1584606171965,50,2427,872,832,804,929.5219075984146
low_009,low,538.1584606171965,50,2427,872,832,807,940.9291888570988
low_009,low,538.1584606171965,50,2427,872,832,814,934.6750523491202
low_009,low,538.1584606171965,50,2427,872,832,820,935.77728108334
low_009,low,538.1584606171965,50,2427,872,832,1422,547.6980430413998
low_009,low,538.1584606171965,50,2427,872,832,2411,1091.1159899538795
low_009,low,538.1584606171965,50,2427,872,832,2633,1119.607066366669
low_009,low,538.1584606171965,50,2427,872,832,2843,1199.3346981076645
low_009,low,538.1584606171965,50,2427,872,832,2844,1222.998592866967
low_009,low,538.1584606171965,50,2427,872,832,2856,1148.318444595122
low_009,low,538.1584606171965,50,2427,872,832,2876,1171.827618389292
low_009,low,538.1584606171965,50,2427,872,832,2903,1257.9418907043237
low_009,low,538.1584606171965,50,2427,872,832,2920,1247.4527761750965
low_009,low,538.1584606171965,50,2427,872,832,2931,1264.4457685984123
low_009,low,538.1584606171965,50,2427,872,832,2936,1271.9538496773398
low_009,low,538.1584606171965,50,2427,872,832,2954,1317.1657269042753
low_009,low,538.1584606171965,50,2427,872,832,2977,1275.8892067436825
low_009,low,538.1584606171965,50,2427,872,832,3028,1370.2930014103376
low_009,low,538.1584606171965,50,2427,872,832,3036,1352.4409732027002
low_009,low,538.1584606171965,50,2427,872,832,3051,1337.7357673470976
low_009,low,538.1584606171965,50,2427,872,832,3070,1372.087230750595
low_009,low,538.1584606171965,50,2427,872,832,3074,1389.2887727887692
low_009,low,538.1584606171965,50,2427,872,832,3096,1464.9339936008407
low_009,low,538.1584606171965,50,2427,872,832,3119,1449.9142548084246
low_009,low,538.1584606171965,50,2427,872,832,3124,1456.484456082462
low_009,low,538.1584606171965,50,2427,872,832,3145,1493.9504369048925
low_009,low,538.1584606171965,50,2427,872,832,3185,1497.080562185658
low_009,low,538.1584606171965,50,2427,872,832,3205,1514.3002151326075
low_009,low,538.1584606171965,50,2427,872,832,3240,1534.673691994691
low_009,low,538.1584606171965,50,2427,872,832,3247,1541.7237280918248
low_009,low,538.1584606171965,50,2427,872,832,3248,1551.354818849989
low_009,low,538.1584606171965,50,2427,872,832,3250,1543.6999385626443
low_009,low,538.1584606171965,50,2427,872,832,3258,1560.7202276714595
low_009,low,538.1584606171965,50,2427,872,832,3265,1560.9512433172054
low_009,low,538.1584606171965,50,2427,872,832,3269,1557.5278701324796
low_009,low,538.1584606171965,50,2427,872,832,3270,1558.143794253193
low_010,low,521.2344960573689,45,2409,890,849,228,581.1010835730609
low_010,low,521.2344960573689,45,2409,890,849,273,639.7290120002218
low_010,low,521.2344960573689,45,2409,890,849,279,601.1341524149818
low_010,low,521.2344960573689,45,2409,890,849,296,653.9773087906035
low_010,low,521.2344960573689,45,2409,890,849,563,561.2088293718348
low_010,low,521.2344960573689,45,2409,890,849,677,814.9650736679164
low_010,low,521.2344960573689,45,2409,890,849,686,814.0331273734008
low_010,low,521.2344960573689,45,2409,890,849,722,969.2863601612614
low_010,low,521.2344960573689,45,2409,890,849,767,976.5431808772796
low_010,low,521.2344960573689,45,2409,890,849,774,934.537007002294
low_010,low,521.2344960573689,45,2409,890,849,787,964.3035858572514
low_010,low,521.2344960573689,45,2409,890,849,793,927.6677961823528
low_010,low,521.2344960573689,45,2409,890,849,805,929.799255571632
low_010,low,521.2344960573689,45,2409,890,849,822,935.9579661659365
low_010,low,521.2344960573689,45,2409,890,849,835,931.7516900699936
low_010,low,521.2344960573689,45,2409,890,849,837,937.0175551643856
low_010,low,521.2344960573689,45,2409,890,849,840,962.1092546420588
low_010,low,521.2344960573689,45,2409,890,849,863,990.9413058528278
low_010,low,521.2344960573689,45,2409,890,849,1408,534.1605432138168
low_010,low,521.2344960573689,45,2409,890,849,2407,1090.0940063395317
low_010,low,521.2344960573689,45,2409,890,849,2630,1125.5282072768532
low_010,low,521.2344960573689,45,2409,890,849,2632,1117.981870772703
low_010,low,521.2344960573689,45,2409,890,849,2635,1120.3045607549689
low_010,low,521.2344960573689,45,2409,890,849,2847,1173.9142234371768
low_010,low,521.2344960573689,45,2409,890,849,2854,1140.7325320231807
low_010,low,521.2344960573689,45,2409,890,849,2857,1189.1631793738577
low_010,low,521.2344960573689,45,2409,890,849,2866,1141.6463872099162
low_010,low,521.2344960573689,45,2409,890,849,2880,1172.5806817909013
low_010,low,521.2344960573689,45,2409,890,849,2902,1257.3345218153138
low_010,low,521.2344960573689,45,2409,890,849,2951,1320.931334661675
low_010,low,521.2344960573689,45,2409,890,849,3008,1364.6246273546485
low_010,low,521.2344960573689,45,2409,890,849,3016,1342.0187566338543
low_010,low,521.2344960573689,45,2409,890,849,3032,1348.6092748376982
low_010,low,521.2344960573689,45,2409,890,849,3056,1339.5984267172976
low_010,low,521.2344960573689,45,2409,890,849,3087,1409.219789021147
low_010,low,521.2344960573689,45,2409,890,849,3128,1451.4006929915497
low_010,low,521.2344960573689,45,2409,890,849,3153,1517.96259210528
low_010,low,521.2344960573689,45,2409,890,849,3156,1503.43373003074
low_010,low,521.2344960573689,45,2409,890,849,3158,1503.7649289017088
low_010,low,521.2344960573689,45,2409,890,849,3165,1495.2844454861174
low_010,low,521.2344960573689,45,2409,890,849,3170,1496.046736128301
low_010,low,521.2344960573689,45,2409,890,849,3188,1497.841611878529
low_010,low,521.2344960573689,45,2409,890,849,3225,1545.7686204523336
low_010,low,521.2344960573689,45,2409,890,849,3287,1578.2606105011716
low_010,low,521.2344960573689,45,2409,890,849,3293,1584.7639876401672
low_011,low,540.9854556153657,27,2433,866,826,257,606.4045518455074
low_011,low,540.9854556153657,27,2433,866,826,301,650.1285673401547
low_011,low,540.9854556153657,27,2433,866,826,308,693.0108864962144
low_011,low,540.9854556153657,27,2433,866,826,730,970.494158907738
low_011,low,540.9854556153657,27,2433,866,826,731,971.8877728970976
low_011,low,540.9854556153657,27,2433,866,826,758,946.9397481539488
low_011,low,540.9854556153657,27,2433,866,826,782,921.3051338037236
low_011,low,540.9854556153657,27,2433,866,826,828,938.8126675274788
low_011,low,540.9854556153657,27,2433,866,826,885,1082.6403489290196
low_011,low,540.9854556153657,27,2433,866,826,2418,1094.0306211734855
low_011,low,540.9854556153657,27,2433,866,826,2632,1117.981870772703
low_011,low,540.9854556153657,27,2433,866,826,2636,1120.386998146043
low_011,low,540.9854556153657,27,2433,866,826,2831,1132.9674735222557
low_011,low,540.9854556153657,27,2433,866,826,2914,1250.8365215650456
low_011,low,540.9854556153657,27,2433,866,826,2954,1317.1657269042753
low_011,low,540.9854556153657,27,2433,866,826,2974,1305.032840956443
low_011,low,540.9854556153657,27,2433,866,826,3024,1384.491681031593
low_011,low,540.9854556153657,27,2433,866,826,3026,1343.7158843708903
low_011,low,540.9854556153657,27,2433,866,826,3027,1344.1537661932912
low_011,low,540.9854556153657,27,2433,866,826,3041,1359.561523924281
low_011,low,540.9854556153657,27,2433,866,826,3055,1346.5405929480091
low_011,low,540.9854556153657,27,2433,866,826,3097,1467.6497909356865
low_011,low,540.9854556153657,27,2433,866,826,3138,1448.9565767520114
low_011,low,540.9854556153657,27,2433,866,826,3140,1472.038704514705
low_011,low,540.9854556153657,27,2433,866,826,3240,1534.673691994691
low_011,low,540.9854556153657,27,2433,866,826,3293,1584.7639876401672
low_011,low,540.9854556153657,27,2433,866,826,3294,1587.5767001711947
low_012,low,552.540933100795,39,2443,856,816,251,595.8706677227543
low_012,low,552.540933100795,39,2443,856,816,252,624.0859260299477
low_012,low,552.540933100795,39,2443,856,816,294,647.1679968850626
low_012,low,552.540933100795,39,2443,856,816,299,660.7866206961444
low_012,low,552.540933100795,39,2443,856,816,300,648.3522251141565
low_012,low,552.540933100795,39,2443,856,816,307,691.7430147848565
low_012,low,552.540933100795,39,2443,856,816,668,804.9618123559368
low_012,low,552.540933100795,39,2443,856,816,674,818.7397735633245
low_012,low,552.540933100795,39,2443,856,816,725,972.2996965465496
low_012,low,552.540933100795,39,2443,856,816,758,946.9397481539488
low_012,low,552.540933100795,39,2443,856,816,786,927.2921251268356
low_012,low,552.540933100795,39,2443,856,816,795,980.544232842926
low_012,low,552.540933100795,39,2443,856,816,809,1004.473995262756
low_012,low,552.540933100795,39,2443,856,816,817,948.5616451341464
low_012,low,552.540933100795,39,2443,856,816,831,956.6509264140744
low_012,low,552.540933100795,39,2443,856,816,837,937.0175551643856
low_012,low,552.540933100795,39,2443,856,816,845,944.5662440452136
low_012,low,552.540933100795,39,2443,856,816,2424,1095.3135349903018
low_012,low,552.540933100795,39,2443,856,816,2862,1201.455885565479
low_012,low,552.540933100795,39,2443,856,816,2915,1254.1918348415977
low_012,low,552.540933100795,39,2443,856,816,2927,1256.464813461345
low_012,low,552.540933100795,39,2443,856,816,2931,1264.4457685984123
low_012,low,552.540933100795,39,2443,856,816,2942,1274.4276661603892
low_012,low,552.540933100795,39,2443,856,816,3007,1334.5986567427542
low_012,low,552.540933100795,39,2443,856,816,3044,1362.2788087129386
low_012,low,552.540933100795,39,2443,856,816,3058,1357.2601260095455
low_012,low,552.540933100795,39,2443,856,816,3093,1442.6665247657772
low_012,low,552.540933100795,39,2443,856,816,3095,1464.5880670339052
low_012,low,552.540933100795,39,2443,856,816,3101,1459.3709472251255
low_012,low,552.540933100795,39,2443,856,816,3181,1511.3878353235452
low_012,low,552.540933100795,39,2443,856,816,3196,1499.363711264271
low_012,low,552.540933100795,39,2443,856,816,3200,1522.9719014271943
low_012,low,552.540933100795,39,2443,856,816,3206,1514.4369978922798
low_012,low,552.540933100795,39,2443,856,816,3219,1548.7818097752966
low_012,low,552.540933100795,39,2443,856,816,3224,1540.0364429291035
low_012,low,552.540933100795,39,2443,856,816,3225,1545.7686204523336
low_012,low,552.540933100795,39,2443,856,816,3235,1533.2057519414043
low_012,low,552.540933100795,39,2443,856,816,3276,1562.8318631761613
low_012,low,552.540933100795,39,2443,856,816,3290,1583.6528552746286
low_013,low,308.07970005276184,69,1959,1340,1286,45,420.2864442443143
low_013,low,308.07970005276184,69,1959,1340,1286,57,423.77302013452345
low_013,low,308.07970005276184,69,1959,1340,1286,135,416.7684564733481
low_013,low,308.07970005276184,69,1959,1340,1286,193,452.887009420936
low_013,low,308.07970005276184,69,1959,1340,1286,206,458.8711298727765
low_013,low,308.07970005276184,69,1959,1340,1286,218,455.9720434056396
low_013,low,308.07970005276184,69,1959,1340,1286,239,586.4396373526487
low_013,low,308.07970005276184,69,1959,1340,1286,268,629.6142536696989
low_013,low,308.07970005276184,69,1959,1340,1286,271,604.1352896108815
low_013,low,308.07970005276184,69,1959,1340,1286,278,600.2621524293659
low_013,low,308.07970005276184,69,1959,1340,1286,282,589.3682308638113
low_013,low,308.07970005276184,69,1959,1340,1286,314,717.7716102434749
low_013,low,308.07970005276184,69,1959,1340,1286,357,572.2347606146358
low_013,low,308.07970005276184,69,1959,1340,1286,362,342.64444847047207
low_013,low,308.07970005276184,69,1959,1340,1286,368,438.6885352437045
low_013,low,308.07970005276184,69,1959,1340,1286,403,321.9049387361855
low_013,low,308.07970005276184,69,1959,1340,1286,434,347.3433176238572
low_013,low,308.07970005276184,69,1959,1340,1286,436,355.80331711024616
low_013,low,308.07970005276184,69,1959,1340,1286,567,445.8561269684617
low_013,low,308.07970005276184,69,1959,1340,1286,660,797.9180499818629
low_013,low,308.07970005276184,69,1959,1340,1286,661,800.1772402427983
low_013,low,308.07970005276184,69,1959,1340,1286,735,975.789892056229
low_013,low,308.07970005276184,69,1959,1340,1286,773,926.177233891046
low_013,low,308.07970005276184,69,1959,1340,1286,782,921.3051338037236
low_013,low,308.07970005276184,69,1959,1340,1286,791,961.5750293536856
low_013,low,308.07970005276184,69,1959,1340,1286,818,969.2863601612614
low_013,low,308.07970005276184,69,1959,1340,1286,822,935.9579661659365
low_013,low,308.07970005276184,69,1959,1340,1286,844,952.5629921781916
low_013,low,308.07970005276184,69,1959,1340,1286,861,945.8736450957184
low_013,low,308.07970005276184,69,1959,1340,1286,877,1080.4105664574408
low_013,low,308.07970005276184,69,1959,1340,1286,884,1083.0589655524525
low_013,low,308.07970005276184,69,1959,1340,1286,887,1083.755240164809
low_013,low,308.07970005276184,69,1959,1340,1286,1415,538.1141259460236
low_013,low,308.07970005276184,69,1959,1340,1286,1417,539.4319868567592
low_013,low,308.07970005276184,69,1959,1340,1286,1420,540.7498477674948
low_013,low,308.07970005276184,69,1959,1340,1286,1632,402.81049416876266
low_013,low,308.07970005276184,69,1959,1340,1286,1657,327.54041218284965
low_013,low,308.07970005276184,69,1959,1340,1286,1733,326.20927327429735
low_013,low,308.07970005276184,69,1959,1340,1286,1747,348.9383721422802
low_013,low,308.07970005276184,69,1959,1340,1286,2326,368.8120263572655
low_013,low,308.07970005276184,69,1959,1340,1286,2328,369.13378535765753
low_013,low,308.07970005276184,69,1959,1340,1286,2336,384.8118596826327
low_013,low,308.07970005276184,69,1959,1340,1286,2401,485.92253741087467
low_013,low,308.07970005276184,69,1959,1340,1286,2413,1091.1684501122422
low_013,low,308.07970005276184,69,1959,1340,1286,2426,340.41072828726374
low_013,low,308.07970005276184,69,1959,1340,1286,2445,380.3024392599919
low_013,low,308.07970005276184,69,1959,1340,1286,2822,1154.8188426393156
low_013,low,308.07970005276184,69,1959,1340,1286,2896,1138.9307269284757
low_013,low,308.07970005276184,69,1959,1340,1286,2947,1274.402685132881
